Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
62180,62180,0,0,0,5447
62181,62181,0,0,0,-6858
62182,62182,0,0,0,6449
62183,62183,0,0,0,-4614
62184,62184,0,0,0,1540
62185,62185,0,0,0,1953
62186,62186,0,0,0,-4867
62187,62187,0,0,0,6570
62188,62188,0,0,0,-6755
62189,62189,0,0,0,5152
62190,62190,0,0,0,-2361
62191,62191,0,0,0,-1044
62192,62192,0,0,0,4232
62193,62193,0,0,0,-6328
62194,62194,0,0,0,6795
62195,62195,0,0,0,-5777
62196,62196,0,0,0,3156
62197,62197,0,0,0,203
62198,62198,0,0,0,-3539
62199,62199,0,0,0,5964
62200,62200,0,0,0,-6902
62201,62201,0,0,0,6104
62202,62202,0,0,0,-3925
62203,62203,0,0,0,681
62204,62204,0,0,0,2779
62205,62205,0,0,0,-5456
62206,62206,0,0,0,6728
62207,62207,0,0,0,-6552
62208,62208,0,0,0,4536
62209,62209,0,0,0,-1531
62210,62210,0,0,0,-1898
62211,62211,0,0,0,4902
62212,62212,0,0,0,-6665
62213,62213,0,0,0,6654
62214,62214,0,0,0,-5225
62215,62215,0,0,0,2376
62216,62216,0,0,0,1113
62217,62217,0,0,0,-4192
62218,62218,0,0,0,6345
62219,62219,0,0,0,-6896
62220,62220,0,0,0,5652
62221,62221,0,0,0,-3178
62222,62222,0,0,0,-208
62223,62223,0,0,0,3565
62224,62224,0,0,0,-5960
62225,62225,0,0,0,6823
62226,62226,0,0,0,-6205
62227,62227,0,0,0,3856
62228,62228,0,0,0,-641
62229,62229,0,0,0,-2718
62230,62230,0,0,0,5466
62231,62231,0,0,0,-6843
62232,62232,0,0,0,6411
62233,62233,0,0,0,-4612
62234,62234,0,0,0,1490
62235,62235,0,0,0,1938
62236,62236,0,0,0,-4868
62237,62237,0,0,0,6609
62238,62238,0,0,0,-6781
62239,62239,0,0,0,5142
62240,62240,0,0,0,-2360
62241,62241,0,0,0,-1066
62242,62242,0,0,0,4257
62243,62243,0,0,0,-6330
62244,62244,0,0,0,6825
62245,62245,0,0,0,-5753
62246,62246,0,0,0,3142
62247,62247,0,0,0,249
62248,62248,0,0,0,-3512
62249,62249,0,0,0,5959
62250,62250,0,0,0,-6910
62251,62251,0,0,0,6123
62252,62252,0,0,0,-3906
62253,62253,0,0,0,674
62254,62254,0,0,0,2765
62255,62255,0,0,0,-5460
62256,62256,0,0,0,6757
62257,62257,0,0,0,-6531
62258,62258,0,0,0,4533
62259,62259,0,0,0,-1514
62260,62260,0,0,0,-1935
62261,62261,0,0,0,4905
62262,62262,0,0,0,-6667
62263,62263,0,0,0,6663
62264,62264,0,0,0,-5234
62265,62265,0,0,0,2355
62266,62266,0,0,0,1112
62267,62267,0,0,0,-4219
62268,62268,0,0,0,6293
62269,62269,0,0,0,-6896
62270,62270,0,0,0,5654
62271,62271,0,0,0,-3156
62272,62272,0,0,0,-215
62273,62273,0,0,0,3570
62274,62274,0,0,0,-5928
62275,62275,0,0,0,6824
62276,62276,0,0,0,-6206
62277,62277,0,0,0,3878
62278,62278,0,0,0,-640
62279,62279,0,0,0,-2728
62280,62280,0,0,0,5481
62281,62281,0,0,0,-6845
62282,62282,0,0,0,6433
62283,62283,0,0,0,-4596
62284,62284,0,0,0,1518
62285,62285,0,0,0,1957
62286,62286,0,0,0,-4894
62287,62287,0,0,0,6606
62288,62288,0,0,0,-6779
62289,62289,0,0,0,5152
62290,62290,0,0,0,-2367
62291,62291,0,0,0,-1083
62292,62292,0,0,0,4249
62293,62293,0,0,0,-6345
62294,62294,0,0,0,6780
62295,62295,0,0,0,-5727
62296,62296,0,0,0,3101
62297,62297,0,0,0,251
62298,62298,0,0,0,-3514
62299,62299,0,0,0,5937
62300,62300,0,0,0,-6926
62301,62301,0,0,0,6088
62302,62302,0,0,0,-3911
62303,62303,0,0,0,631
62304,62304,0,0,0,2802
62305,62305,0,0,0,-5506
62306,62306,0,0,0,6783
62307,62307,0,0,0,-6559
62308,62308,0,0,0,4527
62309,62309,0,0,0,-1532
62310,62310,0,0,0,-1921
62311,62311,0,0,0,4920
62312,62312,0,0,0,-6653
62313,62313,0,0,0,6688
62314,62314,0,0,0,-5194
62315,62315,0,0,0,2339
62316,62316,0,0,0,1101
62317,62317,0,0,0,-4242
62318,62318,0,0,0,6341
62319,62319,0,0,0,-6876
62320,62320,0,0,0,5673
62321,62321,0,0,0,-3142
62322,62322,0,0,0,-233
62323,62323,0,0,0,3578
62324,62324,0,0,0,-5945
62325,62325,0,0,0,6838
62326,62326,0,0,0,-6183
62327,62327,0,0,0,3866
62328,62328,0,0,0,-630
62329,62329,0,0,0,-2749
62330,62330,0,0,0,5482
62331,62331,0,0,0,-6830
62332,62332,0,0,0,6413
62333,62333,0,0,0,-4568
62334,62334,0,0,0,1481
62335,62335,0,0,0,1964
62336,62336,0,0,0,-4914
62337,62337,0,0,0,6581
62338,62338,0,0,0,-6756
62339,62339,0,0,0,5111
62340,62340,0,0,0,-2326
62341,62341,0,0,0,-1077
62342,62342,0,0,0,4302
62343,62343,0,0,0,-6346
62344,62344,0,0,0,6786
62345,62345,0,0,0,-5749
62346,62346,0,0,0,3124
62347,62347,0,0,0,243
62348,62348,0,0,0,-3541
62349,62349,0,0,0,5958
62350,62350,0,0,0,-6918
62351,62351,0,0,0,6107
62352,62352,0,0,0,-3906
62353,62353,0,0,0,642
62354,62354,0,0,0,2778
62355,62355,0,0,0,-5495
62356,62356,0,0,0,6741
62357,62357,0,0,0,-6521
62358,62358,0,0,0,4525
62359,62359,0,0,0,-1486
62360,62360,0,0,0,-1959
62361,62361,0,0,0,4914
62362,62362,0,0,0,-6618
62363,62363,0,0,0,6649
62364,62364,0,0,0,-5195
62365,62365,0,0,0,2313
62366,62366,0,0,0,1162
62367,62367,0,0,0,-4260
62368,62368,0,0,0,6339
62369,62369,0,0,0,-6892
62370,62370,0,0,0,5639
62371,62371,0,0,0,-3131
62372,62372,0,0,0,-219
62373,62373,0,0,0,3606
62374,62374,0,0,0,-5939
62375,62375,0,0,0,6854
62376,62376,0,0,0,-6178
62377,62377,0,0,0,3876
62378,62378,0,0,0,-622
62379,62379,0,0,0,-2750
62380,62380,0,0,0,5489
62381,62381,0,0,0,-6839
62382,62382,0,0,0,6437
62383,62383,0,0,0,-4561
62384,62384,0,0,0,1474
62385,62385,0,0,0,1991
62386,62386,0,0,0,-4890
62387,62387,0,0,0,6619
62388,62388,0,0,0,-6765
62389,62389,0,0,0,5137
62390,62390,0,0,0,-2334
62391,62391,0,0,0,-1083
62392,62392,0,0,0,4278
62393,62393,0,0,0,-6364
62394,62394,0,0,0,6819
62395,62395,0,0,0,-5744
62396,62396,0,0,0,3109
62397,62397,0,0,0,246
62398,62398,0,0,0,-3544
62399,62399,0,0,0,5911
62400,62400,0,0,0,-6924
62401,62401,0,0,0,6066
62402,62402,0,0,0,-3883
62403,62403,0,0,0,632
62404,62404,0,0,0,2841
62405,62405,0,0,0,-5507
62406,62406,0,0,0,6763
62407,62407,0,0,0,-6508
62408,62408,0,0,0,4525
62409,62409,0,0,0,-1495
62410,62410,0,0,0,-1942
62411,62411,0,0,0,4939
62412,62412,0,0,0,-6662
62413,62413,0,0,0,6650
62414,62414,0,0,0,-5199
62415,62415,0,0,0,2303
62416,62416,0,0,0,1128
62417,62417,0,0,0,-4272
62418,62418,0,0,0,6342
62419,62419,0,0,0,-6886
62420,62420,0,0,0,5639
62421,62421,0,0,0,-3128
62422,62422,0,0,0,-243
62423,62423,0,0,0,3594
62424,62424,0,0,0,-5934
62425,62425,0,0,0,6859
62426,62426,0,0,0,-6178
62427,62427,0,0,0,3849
62428,62428,0,0,0,-602
62429,62429,0,0,0,-2767
62430,62430,0,0,0,5459
62431,62431,0,0,0,-6847
62432,62432,0,0,0,6404
62433,62433,0,0,0,-4572
62434,62434,0,0,0,1480
62435,62435,0,0,0,2004
62436,62436,0,0,0,-4899
62437,62437,0,0,0,6596
62438,62438,0,0,0,-6739
62439,62439,0,0,0,5107
62440,62440,0,0,0,-2318
62441,62441,0,0,0,-1121
62442,62442,0,0,0,4299
62443,62443,0,0,0,-6338
62444,62444,0,0,0,6816
62445,62445,0,0,0,-5738
62446,62446,0,0,0,3104
62447,62447,0,0,0,292
62448,62448,0,0,0,-3553
62449,62449,0,0,0,5930
62450,62450,0,0,0,-6922
62451,62451,0,0,0,6075
62452,62452,0,0,0,-3892
62453,62453,0,0,0,623
62454,62454,0,0,0,2843
62455,62455,0,0,0,-5498
62456,62456,0,0,0,6761
62457,62457,0,0,0,-6514
62458,62458,0,0,0,4511
62459,62459,0,0,0,-1492
62460,62460,0,0,0,-1961
62461,62461,0,0,0,4904
62462,62462,0,0,0,-6649
62463,62463,0,0,0,6666
62464,62464,0,0,0,-5177
62465,62465,0,0,0,2309
62466,62466,0,0,0,1174
62467,62467,0,0,0,-4266
62468,62468,0,0,0,6328
62469,62469,0,0,0,-6911
62470,62470,0,0,0,5642
62471,62471,0,0,0,-3123
62472,62472,0,0,0,-249
62473,62473,0,0,0,3627
62474,62474,0,0,0,-5971
62475,62475,0,0,0,6811
62476,62476,0,0,0,-6166
62477,62477,0,0,0,3827
62478,62478,0,0,0,-588
62479,62479,0,0,0,-2791
62480,62480,0,0,0,5480
62481,62481,0,0,0,-6848
62482,62482,0,0,0,6421
62483,62483,0,0,0,-4538
62484,62484,0,0,0,1466
62485,62485,0,0,0,2012
62486,62486,0,0,0,-4895
62487,62487,0,0,0,6595
62488,62488,0,0,0,-6772
62489,62489,0,0,0,5147
62490,62490,0,0,0,-2321
62491,62491,0,0,0,-1126
62492,62492,0,0,0,4303
62493,62493,0,0,0,-6358
62494,62494,0,0,0,6824
62495,62495,0,0,0,-5706
62496,62496,0,0,0,3100
62497,62497,0,0,0,310
62498,62498,0,0,0,-3529
62499,62499,0,0,0,5960
62500,62500,0,0,0,-6931
62501,62501,0,0,0,6046
62502,62502,0,0,0,-3865
62503,62503,0,0,0,591
62504,62504,0,0,0,2834
62505,62505,0,0,0,-5491
62506,62506,0,0,0,6772
62507,62507,0,0,0,-6527
62508,62508,0,0,0,4505
62509,62509,0,0,0,-1442
62510,62510,0,0,0,-1984
62511,62511,0,0,0,4957
62512,62512,0,0,0,-6672
62513,62513,0,0,0,6639
62514,62514,0,0,0,-5209
62515,62515,0,0,0,2279
62516,62516,0,0,0,1152
62517,62517,0,0,0,-4284
62518,62518,0,0,0,6336
62519,62519,0,0,0,-6903
62520,62520,0,0,0,5629
62521,62521,0,0,0,-3093
62522,62522,0,0,0,-264
62523,62523,0,0,0,3615
62524,62524,0,0,0,-5977
62525,62525,0,0,0,6823
62526,62526,0,0,0,-6194
62527,62527,0,0,0,3824
62528,62528,0,0,0,-559
62529,62529,0,0,0,-2797
62530,62530,0,0,0,5493
62531,62531,0,0,0,-6861
62532,62532,0,0,0,6415
62533,62533,0,0,0,-4567
62534,62534,0,0,0,1431
62535,62535,0,0,0,2013
62536,62536,0,0,0,-4924
62537,62537,0,0,0,6633
62538,62538,0,0,0,-6752
62539,62539,0,0,0,5091
62540,62540,0,0,0,-2305
62541,62541,0,0,0,-1148
62542,62542,0,0,0,4308
62543,62543,0,0,0,-6393
62544,62544,0,0,0,6808
62545,62545,0,0,0,-5721
62546,62546,0,0,0,3089
62547,62547,0,0,0,308
62548,62548,0,0,0,-3568
62549,62549,0,0,0,5975
62550,62550,0,0,0,-6945
62551,62551,0,0,0,6061
62552,62552,0,0,0,-3860
62553,62553,0,0,0,591
62554,62554,0,0,0,2853
62555,62555,0,0,0,-5505
62556,62556,0,0,0,6784
62557,62557,0,0,0,-6506
62558,62558,0,0,0,4503
62559,62559,0,0,0,-1447
62560,62560,0,0,0,-1978
62561,62561,0,0,0,4960
62562,62562,0,0,0,-6676
62563,62563,0,0,0,6660
62564,62564,0,0,0,-5205
62565,62565,0,0,0,2281
62566,62566,0,0,0,1182
62567,62567,0,0,0,-4316
62568,62568,0,0,0,6343
62569,62569,0,0,0,-6896
62570,62570,0,0,0,5615
62571,62571,0,0,0,-3096
62572,62572,0,0,0,-267
62573,62573,0,0,0,3602
62574,62574,0,0,0,-5974
62575,62575,0,0,0,6836
62576,62576,0,0,0,-6165
62577,62577,0,0,0,3788
62578,62578,0,0,0,-571
62579,62579,0,0,0,-2814
62580,62580,0,0,0,5543
62581,62581,0,0,0,-6827
62582,62582,0,0,0,6403
62583,62583,0,0,0,-4520
62584,62584,0,0,0,1438
62585,62585,0,0,0,2050
62586,62586,0,0,0,-4951
62587,62587,0,0,0,6618
62588,62588,0,0,0,-6754
62589,62589,0,0,0,5095
62590,62590,0,0,0,-2305
62591,62591,0,0,0,-1146
62592,62592,0,0,0,4302
62593,62593,0,0,0,-6403
62594,62594,0,0,0,6784
62595,62595,0,0,0,-5699
62596,62596,0,0,0,3094
62597,62597,0,0,0,323
62598,62598,0,0,0,-3579
62599,62599,0,0,0,5969
62600,62600,0,0,0,-6927
62601,62601,0,0,0,6048
62602,62602,0,0,0,-3828
62603,62603,0,0,0,579
62604,62604,0,0,0,2874
62605,62605,0,0,0,-5504
62606,62606,0,0,0,6791
62607,62607,0,0,0,-6539
62608,62608,0,0,0,4472
62609,62609,0,0,0,-1438
62610,62610,0,0,0,-1995
62611,62611,0,0,0,4962
62612,62612,0,0,0,-6685
62613,62613,0,0,0,6650
62614,62614,0,0,0,-5139
62615,62615,0,0,0,2267
62616,62616,0,0,0,1186
62617,62617,0,0,0,-4304
62618,62618,0,0,0,6334
62619,62619,0,0,0,-6877
62620,62620,0,0,0,5613
62621,62621,0,0,0,-3087
62622,62622,0,0,0,-268
62623,62623,0,0,0,3632
62624,62624,0,0,0,-5972
62625,62625,0,0,0,6856
62626,62626,0,0,0,-6153
62627,62627,0,0,0,3810
62628,62628,0,0,0,-548
62629,62629,0,0,0,-2827
62630,62630,0,0,0,5507
62631,62631,0,0,0,-6877
62632,62632,0,0,0,6417
62633,62633,0,0,0,-4544
62634,62634,0,0,0,1429
62635,62635,0,0,0,2053
62636,62636,0,0,0,-4950
62637,62637,0,0,0,6603
62638,62638,0,0,0,-6717
62639,62639,0,0,0,5101
62640,62640,0,0,0,-2259
62641,62641,0,0,0,-1165
62642,62642,0,0,0,4319
62643,62643,0,0,0,-6396
62644,62644,0,0,0,6800
62645,62645,0,0,0,-5692
62646,62646,0,0,0,3043
62647,62647,0,0,0,330
62648,62648,0,0,0,-3602
62649,62649,0,0,0,6006
62650,62650,0,0,0,-6941
62651,62651,0,0,0,6033
62652,62652,0,0,0,-3818
62653,62653,0,0,0,589
62654,62654,0,0,0,2872
62655,62655,0,0,0,-5522
62656,62656,0,0,0,6790
62657,62657,0,0,0,-6505
62658,62658,0,0,0,4469
62659,62659,0,0,0,-1418
62660,62660,0,0,0,-2017
62661,62661,0,0,0,4946
62662,62662,0,0,0,-6699
62663,62663,0,0,0,6662
62664,62664,0,0,0,-5162
62665,62665,0,0,0,2262
62666,62666,0,0,0,1224
62667,62667,0,0,0,-4290
62668,62668,0,0,0,6362
62669,62669,0,0,0,-6909
62670,62670,0,0,0,5625
62671,62671,0,0,0,-3070
62672,62672,0,0,0,-302
62673,62673,0,0,0,3620
62674,62674,0,0,0,-6026
62675,62675,0,0,0,6840
62676,62676,0,0,0,-6152
62677,62677,0,0,0,3827
62678,62678,0,0,0,-548
62679,62679,0,0,0,-2833
62680,62680,0,0,0,5515
62681,62681,0,0,0,-6832
62682,62682,0,0,0,6378
62683,62683,0,0,0,-4511
62684,62684,0,0,0,1424
62685,62685,0,0,0,2078
62686,62686,0,0,0,-4948
62687,62687,0,0,0,6597
62688,62688,0,0,0,-6774
62689,62689,0,0,0,5042
62690,62690,0,0,0,-2280
62691,62691,0,0,0,-1174
62692,62692,0,0,0,4332
62693,62693,0,0,0,-6394
62694,62694,0,0,0,6811
62695,62695,0,0,0,-5673
62696,62696,0,0,0,3057
62697,62697,0,0,0,356
62698,62698,0,0,0,-3586
62699,62699,0,0,0,5979
62700,62700,0,0,0,-6957
62701,62701,0,0,0,6035
62702,62702,0,0,0,-3858
62703,62703,0,0,0,537
62704,62704,0,0,0,2881
62705,62705,0,0,0,-5527
62706,62706,0,0,0,6783
62707,62707,0,0,0,-6502
62708,62708,0,0,0,4461
62709,62709,0,0,0,-1434
62710,62710,0,0,0,-2039
62711,62711,0,0,0,4997
62712,62712,0,0,0,-6630
62713,62713,0,0,0,6652
62714,62714,0,0,0,-5146
62715,62715,0,0,0,2259
62716,62716,0,0,0,1245
62717,62717,0,0,0,-4317
62718,62718,0,0,0,6328
62719,62719,0,0,0,-6908
62720,62720,0,0,0,5616
62721,62721,0,0,0,-3065
62722,62722,0,0,0,-298
62723,62723,0,0,0,3640
62724,62724,0,0,0,-5977
62725,62725,0,0,0,6849
62726,62726,0,0,0,-6119
62727,62727,0,0,0,3787
62728,62728,0,0,0,-538
62729,62729,0,0,0,-2845
62730,62730,0,0,0,5556
62731,62731,0,0,0,-6850
62732,62732,0,0,0,6395
62733,62733,0,0,0,-4532
62734,62734,0,0,0,1423
62735,62735,0,0,0,2088
62736,62736,0,0,0,-4983
62737,62737,0,0,0,6613
62738,62738,0,0,0,-6732
62739,62739,0,0,0,5061
62740,62740,0,0,0,-2262
62741,62741,0,0,0,-1170
62742,62742,0,0,0,4351
62743,62743,0,0,0,-6373
62744,62744,0,0,0,6792
62745,62745,0,0,0,-5687
62746,62746,0,0,0,3018
62747,62747,0,0,0,347
62748,62748,0,0,0,-3635
62749,62749,0,0,0,6005
62750,62750,0,0,0,-6963
62751,62751,0,0,0,6090
62752,62752,0,0,0,-3809
62753,62753,0,0,0,547
62754,62754,0,0,0,2902
62755,62755,0,0,0,-5525
62756,62756,0,0,0,6788
62757,62757,0,0,0,-6478
62758,62758,0,0,0,4475
62759,62759,0,0,0,-1372
62760,62760,0,0,0,-2027
62761,62761,0,0,0,5011
62762,62762,0,0,0,-6666
62763,62763,0,0,0,6654
62764,62764,0,0,0,-5148
62765,62765,0,0,0,2239
62766,62766,0,0,0,1241
62767,62767,0,0,0,-4342
62768,62768,0,0,0,6366
62769,62769,0,0,0,-6887
62770,62770,0,0,0,5573
62771,62771,0,0,0,-3039
62772,62772,0,0,0,-324
62773,62773,0,0,0,3655
62774,62774,0,0,0,-6014
62775,62775,0,0,0,6846
62776,62776,0,0,0,-6143
62777,62777,0,0,0,3770
62778,62778,0,0,0,-504
62779,62779,0,0,0,-2862
62780,62780,0,0,0,5553
62781,62781,0,0,0,-6848
62782,62782,0,0,0,6356
62783,62783,0,0,0,-4526
62784,62784,0,0,0,1405
62785,62785,0,0,0,2116
62786,62786,0,0,0,-4965
62787,62787,0,0,0,6632
62788,62788,0,0,0,-6719
62789,62789,0,0,0,5078
62790,62790,0,0,0,-2220
62791,62791,0,0,0,-1218
62792,62792,0,0,0,4381
62793,62793,0,0,0,-6419
62794,62794,0,0,0,6787
62795,62795,0,0,0,-5697
62796,62796,0,0,0,2993
62797,62797,0,0,0,360
62798,62798,0,0,0,-3617
62799,62799,0,0,0,5999
62800,62800,0,0,0,-6941
62801,62801,0,0,0,6027
62802,62802,0,0,0,-3803
62803,62803,0,0,0,532
62804,62804,0,0,0,2881
62805,62805,0,0,0,-5547
62806,62806,0,0,0,6771
62807,62807,0,0,0,-6480
62808,62808,0,0,0,4434
62809,62809,0,0,0,-1396
62810,62810,0,0,0,-2073
62811,62811,0,0,0,4971
62812,62812,0,0,0,-6664
62813,62813,0,0,0,6652
62814,62814,0,0,0,-5129
62815,62815,0,0,0,2197
62816,62816,0,0,0,1237
62817,62817,0,0,0,-4365
62818,62818,0,0,0,6380
62819,62819,0,0,0,-6897
62820,62820,0,0,0,5611
62821,62821,0,0,0,-3021
62822,62822,0,0,0,-331
62823,62823,0,0,0,3697
62824,62824,0,0,0,-6026
62825,62825,0,0,0,6841
62826,62826,0,0,0,-6111
62827,62827,0,0,0,3749
62828,62828,0,0,0,-484
62829,62829,0,0,0,-2836
62830,62830,0,0,0,5532
62831,62831,0,0,0,-6837
62832,62832,0,0,0,6380
62833,62833,0,0,0,-4496
62834,62834,0,0,0,1398
62835,62835,0,0,0,2122
62836,62836,0,0,0,-5011
62837,62837,0,0,0,6624
62838,62838,0,0,0,-6740
62839,62839,0,0,0,5077
62840,62840,0,0,0,-2207
62841,62841,0,0,0,-1206
62842,62842,0,0,0,4373
62843,62843,0,0,0,-6400
62844,62844,0,0,0,6772
62845,62845,0,0,0,-5655
62846,62846,0,0,0,3006
62847,62847,0,0,0,401
62848,62848,0,0,0,-3601
62849,62849,0,0,0,5994
62850,62850,0,0,0,-6942
62851,62851,0,0,0,6063
62852,62852,0,0,0,-3789
62853,62853,0,0,0,537
62854,62854,0,0,0,2907
62855,62855,0,0,0,-5544
62856,62856,0,0,0,6802
62857,62857,0,0,0,-6482
62858,62858,0,0,0,4418
62859,62859,0,0,0,-1368
62860,62860,0,0,0,-2067
62861,62861,0,0,0,4967
62862,62862,0,0,0,-6687
62863,62863,0,0,0,6675
62864,62864,0,0,0,-5108
62865,62865,0,0,0,2223
62866,62866,0,0,0,1241
62867,62867,0,0,0,-4357
62868,62868,0,0,0,6409
62869,62869,0,0,0,-6882
62870,62870,0,0,0,5573
62871,62871,0,0,0,-3028
62872,62872,0,0,0,-356
62873,62873,0,0,0,3658
62874,62874,0,0,0,-6064
62875,62875,0,0,0,6814
62876,62876,0,0,0,-6109
62877,62877,0,0,0,3715
62878,62878,0,0,0,-504
62879,62879,0,0,0,-2869
62880,62880,0,0,0,5587
62881,62881,0,0,0,-6848
62882,62882,0,0,0,6385
62883,62883,0,0,0,-4492
62884,62884,0,0,0,1384
62885,62885,0,0,0,2141
62886,62886,0,0,0,-4982
62887,62887,0,0,0,6593
62888,62888,0,0,0,-6748
62889,62889,0,0,0,5035
62890,62890,0,0,0,-2215
62891,62891,0,0,0,-1230
62892,62892,0,0,0,4381
62893,62893,0,0,0,-6413
62894,62894,0,0,0,6786
62895,62895,0,0,0,-5642
62896,62896,0,0,0,3003
62897,62897,0,0,0,392
62898,62898,0,0,0,-3646
62899,62899,0,0,0,6031
62900,62900,0,0,0,-6945
62901,62901,0,0,0,6020
62902,62902,0,0,0,-3771
62903,62903,0,0,0,504
62904,62904,0,0,0,2940
62905,62905,0,0,0,-5549
62906,62906,0,0,0,6796
62907,62907,0,0,0,-6491
62908,62908,0,0,0,4431
62909,62909,0,0,0,-1377
62910,62910,0,0,0,-2083
62911,62911,0,0,0,5008
62912,62912,0,0,0,-6695
62913,62913,0,0,0,6610
62914,62914,0,0,0,-5094
62915,62915,0,0,0,2195
62916,62916,0,0,0,1256
62917,62917,0,0,0,-4356
62918,62918,0,0,0,6374
62919,62919,0,0,0,-6887
62920,62920,0,0,0,5582
62921,62921,0,0,0,-3027
62922,62922,0,0,0,-353
62923,62923,0,0,0,3690
62924,62924,0,0,0,-6022
62925,62925,0,0,0,6831
62926,62926,0,0,0,-6096
62927,62927,0,0,0,3729
62928,62928,0,0,0,-499
62929,62929,0,0,0,-2874
62930,62930,0,0,0,5558
62931,62931,0,0,0,-6863
62932,62932,0,0,0,6368
62933,62933,0,0,0,-4462
62934,62934,0,0,0,1359
62935,62935,0,0,0,2115
62936,62936,0,0,0,-5000
62937,62937,0,0,0,6624
62938,62938,0,0,0,-6700
62939,62939,0,0,0,5057
62940,62940,0,0,0,-2204
62941,62941,0,0,0,-1240
62942,62942,0,0,0,4358
62943,62943,0,0,0,-6434
62944,62944,0,0,0,6786
62945,62945,0,0,0,-5669
62946,62946,0,0,0,2963
62947,62947,0,0,0,380
62948,62948,0,0,0,-3660
62949,62949,0,0,0,5993
62950,62950,0,0,0,-6946
62951,62951,0,0,0,6044
62952,62952,0,0,0,-3786
62953,62953,0,0,0,505
62954,62954,0,0,0,2940
62955,62955,0,0,0,-5566
62956,62956,0,0,0,6805
62957,62957,0,0,0,-6462
62958,62958,0,0,0,4418
62959,62959,0,0,0,-1352
62960,62960,0,0,0,-2120
62961,62961,0,0,0,5030
62962,62962,0,0,0,-6651
62963,62963,0,0,0,6620
62964,62964,0,0,0,-5090
62965,62965,0,0,0,2160
62966,62966,0,0,0,1265
62967,62967,0,0,0,-4366
62968,62968,0,0,0,6380
62969,62969,0,0,0,-6879
62970,62970,0,0,0,5566
62971,62971,0,0,0,-2997
62972,62972,0,0,0,-375
62973,62973,0,0,0,3684
62974,62974,0,0,0,-6059
62975,62975,0,0,0,6873
62976,62976,0,0,0,-6111
62977,62977,0,0,0,3749
62978,62978,0,0,0,-453
62979,62979,0,0,0,-2894
62980,62980,0,0,0,5583
62981,62981,0,0,0,-6867
62982,62982,0,0,0,6361
62983,62983,0,0,0,-4465
62984,62984,0,0,0,1367
62985,62985,0,0,0,2121
62986,62986,0,0,0,-5032
62987,62987,0,0,0,6636
62988,62988,0,0,0,-6758
62989,62989,0,0,0,4985
62990,62990,0,0,0,-2219
62991,62991,0,0,0,-1238
62992,62992,0,0,0,4411
62993,62993,0,0,0,-6421
62994,62994,0,0,0,6769
62995,62995,0,0,0,-5615
62996,62996,0,0,0,2999
62997,62997,0,0,0,412
62998,62998,0,0,0,-3660
62999,62999,0,0,0,6041
63000,63000,0,0,0,-6940
63001,63001,0,0,0,6005
63002,63002,0,0,0,-3773
63003,63003,0,0,0,483
63004,63004,0,0,0,2978
63005,63005,0,0,0,-5560
63006,63006,0,0,0,6783
63007,63007,0,0,0,-6464
63008,63008,0,0,0,4427
63009,63009,0,0,0,-1313
63010,63010,0,0,0,-2078
63011,63011,0,0,0,5052
63012,63012,0,0,0,-6714
63013,63013,0,0,0,6616
63014,63014,0,0,0,-5120
63015,63015,0,0,0,2158
63016,63016,0,0,0,1304
63017,63017,0,0,0,-4386
63018,63018,0,0,0,6359
63019,63019,0,0,0,-6893
63020,63020,0,0,0,5546
63021,63021,0,0,0,-2976
63022,63022,0,0,0,-379
63023,63023,0,0,0,3723
63024,63024,0,0,0,-6067
63025,63025,0,0,0,6842
63026,63026,0,0,0,-6092
63027,63027,0,0,0,3731
63028,63028,0,0,0,-459
63029,63029,0,0,0,-2921
63030,63030,0,0,0,5576
63031,63031,0,0,0,-6848
63032,63032,0,0,0,6384
63033,63033,0,0,0,-4423
63034,63034,0,0,0,1372
63035,63035,0,0,0,2176
63036,63036,0,0,0,-5020
63037,63037,0,0,0,6669
63038,63038,0,0,0,-6753
63039,63039,0,0,0,5018
63040,63040,0,0,0,-2173
63041,63041,0,0,0,-1273
63042,63042,0,0,0,4421
63043,63043,0,0,0,-6445
63044,63044,0,0,0,6800
63045,63045,0,0,0,-5620
63046,63046,0,0,0,2963
63047,63047,0,0,0,458
63048,63048,0,0,0,-3662
63049,63049,0,0,0,6037
63050,63050,0,0,0,-6943
63051,63051,0,0,0,6008
63052,63052,0,0,0,-3760
63053,63053,0,0,0,483
63054,63054,0,0,0,2956
63055,63055,0,0,0,-5587
63056,63056,0,0,0,6798
63057,63057,0,0,0,-6462
63058,63058,0,0,0,4383
63059,63059,0,0,0,-1321
63060,63060,0,0,0,-2110
63061,63061,0,0,0,5033
63062,63062,0,0,0,-6694
63063,63063,0,0,0,6660
63064,63064,0,0,0,-5080
63065,63065,0,0,0,2170
63066,63066,0,0,0,1319
63067,63067,0,0,0,-4376
63068,63068,0,0,0,6398
63069,63069,0,0,0,-6875
63070,63070,0,0,0,5576
63071,63071,0,0,0,-2961
63072,63072,0,0,0,-417
63073,63073,0,0,0,3687
63074,63074,0,0,0,-6036
63075,63075,0,0,0,6830
63076,63076,0,0,0,-6089
63077,63077,0,0,0,3699
63078,63078,0,0,0,-448
63079,63079,0,0,0,-2922
63080,63080,0,0,0,5578
