Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,UNSIGNED
7048,7048,0,0,0,9562
7049,7049,0,1,0,9562
7050,7050,0,0,0,4843
7051,7051,0,1,0,4843
7052,7052,0,0,0,15319
7053,7053,0,1,0,15319
7054,7054,0,0,0,13254
7055,7055,0,1,0,13254
7056,7056,0,0,0,6108
7057,7057,0,1,0,6108
7058,7058,0,0,0,9530
7059,7059,0,1,0,9530
7060,7060,0,0,0,4821
7061,7061,0,1,0,4821
7062,7062,0,0,0,15306
7063,7063,0,1,0,15306
7064,7064,0,0,0,13248
7065,7065,0,1,0,13248
7066,7066,0,0,0,6103
7067,7067,0,1,0,6103
7068,7068,0,0,0,9522
7069,7069,0,1,0,9522
7070,7070,0,0,0,4823
7071,7071,0,1,0,4823
7072,7072,0,0,0,15311
7073,7073,0,1,0,15311
7074,7074,0,0,0,13255
7075,7075,0,1,0,13255
7076,7076,0,0,0,6117
7077,7077,0,1,0,6117
7078,7078,0,0,0,9510
7079,7079,0,1,0,9510
7080,7080,0,0,0,4834
7081,7081,0,1,0,4834
7082,7082,0,0,0,15287
7083,7083,0,1,0,15287
7084,7084,0,0,0,13258
7085,7085,0,1,0,13258
7086,7086,0,0,0,6103
7087,7087,0,1,0,6103
7088,7088,0,0,0,9558
7089,7089,0,1,0,9558
7090,7090,0,0,0,4848
7091,7091,0,1,0,4848
7092,7092,0,0,0,15313
7093,7093,0,1,0,15313
7094,7094,0,0,0,13256
7095,7095,0,1,0,13256
7096,7096,0,0,0,6131
7097,7097,0,1,0,6131
7098,7098,0,0,0,9554
7099,7099,0,1,0,9554
7100,7100,0,0,0,4837
7101,7101,0,1,0,4837
7102,7102,0,0,0,15305
7103,7103,0,1,0,15305
7104,7104,0,0,0,13260
7105,7105,0,1,0,13260
7106,7106,0,0,0,6113
7107,7107,0,1,0,6113
7108,7108,0,0,0,9524
7109,7109,0,1,0,9524
7110,7110,0,0,0,4829
7111,7111,0,1,0,4829
7112,7112,0,0,0,15289
7113,7113,0,1,0,15289
7114,7114,0,0,0,13241
7115,7115,0,1,0,13241
7116,7116,0,0,0,6117
7117,7117,0,1,0,6117
7118,7118,0,0,0,9549
7119,7119,0,1,0,9549
7120,7120,0,0,0,4816
7121,7121,0,1,0,4816
7122,7122,0,0,0,15287
7123,7123,0,1,0,15287
7124,7124,0,0,0,13255
7125,7125,0,1,0,13255
7126,7126,0,0,0,6122
7127,7127,0,1,0,6122
7128,7128,0,0,0,9589
7129,7129,0,1,0,9589
7130,7130,0,0,0,4848
7131,7131,0,1,0,4848
7132,7132,0,0,0,15289
7133,7133,0,1,0,15289
7134,7134,0,0,0,13273
7135,7135,0,1,0,13273
7136,7136,0,0,0,6107
7137,7137,0,1,0,6107
7138,7138,0,0,0,9552
7139,7139,0,1,0,9552
7140,7140,0,0,0,4818
7141,7141,0,1,0,4818
7142,7142,0,0,0,15294
7143,7143,0,1,0,15294
7144,7144,0,0,0,13270
7145,7145,0,1,0,13270
7146,7146,0,0,0,6099
7147,7147,0,1,0,6099
7148,7148,0,0,0,9553
7149,7149,0,1,0,9553
7150,7150,0,0,0,4830
7151,7151,0,1,0,4830
7152,7152,0,0,0,15296
7153,7153,0,1,0,15296
7154,7154,0,0,0,13277
7155,7155,0,1,0,13277
7156,7156,0,0,0,6139
7157,7157,0,1,0,6139
7158,7158,0,0,0,9524
7159,7159,0,1,0,9524
7160,7160,0,0,0,4844
7161,7161,0,1,0,4844
7162,7162,0,0,0,15308
7163,7163,0,1,0,15308
7164,7164,0,0,0,13238
7165,7165,0,1,0,13238
7166,7166,0,0,0,6115
7167,7167,0,1,0,6115
7168,7168,0,0,0,9521
7169,7169,0,1,0,9521
7170,7170,0,0,0,4843
7171,7171,0,1,0,4843
7172,7172,0,0,0,15296
7173,7173,0,1,0,15296
7174,7174,0,0,0,13259
7175,7175,0,1,0,13259
7176,7176,0,0,0,6113
7177,7177,0,1,0,6113
7178,7178,0,0,0,9587
7179,7179,0,1,0,9587
7180,7180,0,0,0,4845
7181,7181,0,1,0,4845
7182,7182,0,0,0,15316
7183,7183,0,1,0,15316
7184,7184,0,0,0,13258
7185,7185,0,1,0,13258
7186,7186,0,0,0,6107
7187,7187,0,1,0,6107
7188,7188,0,0,0,9522
7189,7189,0,1,0,9522
7190,7190,0,0,0,4847
7191,7191,0,1,0,4847
7192,7192,0,0,0,15250
7193,7193,0,1,0,15250
7194,7194,0,0,0,13272
7195,7195,0,1,0,13272
7196,7196,0,0,0,6108
7197,7197,0,1,0,6108
7198,7198,0,0,0,9539
7199,7199,0,1,0,9539
7200,7200,0,0,0,4825
7201,7201,0,1,0,4825
7202,7202,0,0,0,15303
7203,7203,0,1,0,15303
7204,7204,0,0,0,13266
7205,7205,0,1,0,13266
7206,7206,0,0,0,6115
7207,7207,0,1,0,6115
7208,7208,0,0,0,9572
7209,7209,0,1,0,9572
7210,7210,0,0,0,4829
7211,7211,0,1,0,4829
7212,7212,0,0,0,15325
7213,7213,0,1,0,15325
7214,7214,0,0,0,13251
7215,7215,0,1,0,13251
7216,7216,0,0,0,6096
7217,7217,0,1,0,6096
7218,7218,0,0,0,9525
7219,7219,0,1,0,9525
7220,7220,0,0,0,4848
7221,7221,0,1,0,4848
7222,7222,0,0,0,15306
7223,7223,0,1,0,15306
7224,7224,0,0,0,13259
7225,7225,0,1,0,13259
7226,7226,0,0,0,6120
7227,7227,0,1,0,6120
7228,7228,0,0,0,9541
7229,7229,0,1,0,9541
7230,7230,0,0,0,4862
7231,7231,0,1,0,4862
7232,7232,0,0,0,15306
7233,7233,0,1,0,15306
7234,7234,0,0,0,13251
7235,7235,0,1,0,13251
7236,7236,0,0,0,6102
7237,7237,0,1,0,6102
7238,7238,0,0,0,9519
7239,7239,0,1,0,9519
7240,7240,0,0,0,4827
7241,7241,0,1,0,4827
7242,7242,0,0,0,15326
7243,7243,0,1,0,15326
7244,7244,0,0,0,13240
7245,7245,0,1,0,13240
7246,7246,0,0,0,6114
7247,7247,0,1,0,6114
7248,7248,0,0,0,9521
7249,7249,0,1,0,9521
7250,7250,0,0,0,4843
7251,7251,0,1,0,4843
7252,7252,0,0,0,15308
7253,7253,0,1,0,15308
7254,7254,0,0,0,13273
7255,7255,0,1,0,13273
7256,7256,0,0,0,6105
7257,7257,0,1,0,6105
7258,7258,0,0,0,9552
7259,7259,0,1,0,9552
7260,7260,0,0,0,4848
7261,7261,0,1,0,4848
7262,7262,0,0,0,15315
7263,7263,0,1,0,15315
7264,7264,0,0,0,13284
7265,7265,0,1,0,13284
7266,7266,0,0,0,6146
7267,7267,0,1,0,6146
7268,7268,0,0,0,11583
7269,7269,0,1,0,9535
7270,7270,0,0,0,4844
7271,7271,0,1,0,4844
7272,7272,0,0,0,15308
7273,7273,0,1,0,15308
7274,7274,0,0,0,13249
7275,7275,0,1,0,13249
7276,7276,0,0,0,6104
7277,7277,0,1,0,6104
7278,7278,0,0,0,9561
7279,7279,0,1,0,9561
7280,7280,0,0,0,4825
7281,7281,0,1,0,4825
7282,7282,0,0,0,15299
7283,7283,0,1,0,15299
7284,7284,0,0,0,13267
7285,7285,0,1,0,13267
7286,7286,0,0,0,6118
7287,7287,0,1,0,6118
7288,7288,0,0,0,9526
7289,7289,0,1,0,9526
7290,7290,0,0,0,4832
7291,7291,0,1,0,4832
7292,7292,0,0,0,15288
7293,7293,0,1,0,15288
7294,7294,0,0,0,13268
7295,7295,0,1,0,13268
7296,7296,0,0,0,6137
7297,7297,0,1,0,6137
7298,7298,0,0,0,9528
7299,7299,0,1,0,9528
7300,7300,0,0,0,4861
7301,7301,0,1,0,4861
7302,7302,0,0,0,15325
7303,7303,0,1,0,15325
7304,7304,0,0,0,13253
7305,7305,0,1,0,13253
7306,7306,0,0,0,6123
7307,7307,0,1,0,6123
7308,7308,0,0,0,9535
7309,7309,0,1,0,9535
7310,7310,0,0,0,4820
7311,7311,0,1,0,4820
7312,7312,0,0,0,15293
7313,7313,0,1,0,15293
7314,7314,0,0,0,13236
7315,7315,0,1,0,13236
7316,7316,0,0,0,6084
7317,7317,0,1,0,6084
7318,7318,0,0,0,9557
7319,7319,0,1,0,9557
7320,7320,0,0,0,4831
7321,7321,0,1,0,4831
7322,7322,0,0,0,15296
7323,7323,0,1,0,15296
7324,7324,0,0,0,13260
7325,7325,0,1,0,13260
7326,7326,0,0,0,6158
7327,7327,0,1,0,6158
7328,7328,0,0,0,9558
7329,7329,0,1,0,9558
7330,7330,0,0,0,4827
7331,7331,0,1,0,4827
7332,7332,0,0,0,15324
7333,7333,0,1,0,15324
7334,7334,0,0,0,13272
7335,7335,0,1,0,13272
7336,7336,0,0,0,6110
7337,7337,0,1,0,6110
7338,7338,0,0,0,9532
7339,7339,0,1,0,9532
7340,7340,0,0,0,4809
7341,7341,0,1,0,4809
7342,7342,0,0,0,15296
7343,7343,0,1,0,15296
7344,7344,0,0,0,13256
7345,7345,0,1,0,13256
7346,7346,0,0,0,6125
7347,7347,0,1,0,6125
7348,7348,0,0,0,9539
7349,7349,0,1,0,9539
7350,7350,0,0,0,4838
7351,7351,0,1,0,4838
7352,7352,0,0,0,15306
7353,7353,0,1,0,15306
7354,7354,0,0,0,13272
7355,7355,0,1,0,13272
7356,7356,0,0,0,6109
7357,7357,0,1,0,6109
7358,7358,0,0,0,9505
7359,7359,0,1,0,9505
7360,7360,0,0,0,4840
7361,7361,0,1,0,4840
7362,7362,0,0,0,15292
7363,7363,0,1,0,15292
7364,7364,0,0,0,13264
7365,7365,0,1,0,13264
7366,7366,0,0,0,6122
7367,7367,0,1,0,6122
7368,7368,0,0,0,9544
7369,7369,0,1,0,9544
7370,7370,0,0,0,4833
7371,7371,0,1,0,4833
7372,7372,0,0,0,15291
7373,7373,0,1,0,15291
7374,7374,0,0,0,13265
7375,7375,0,1,0,13265
7376,7376,0,0,0,6127
7377,7377,0,1,0,6127
7378,7378,0,0,0,9536
7379,7379,0,1,0,9536
7380,7380,0,0,0,4809
7381,7381,0,1,0,4809
7382,7382,0,0,0,15297
7383,7383,0,1,0,15297
7384,7384,0,0,0,13246
7385,7385,0,1,0,13246
7386,7386,0,0,0,6126
7387,7387,0,1,0,6126
7388,7388,0,0,0,9566
7389,7389,0,1,0,9566
7390,7390,0,0,0,4811
7391,7391,0,1,0,4811
7392,7392,0,0,0,15312
7393,7393,0,1,0,15312
7394,7394,0,0,0,13259
7395,7395,0,1,0,13259
7396,7396,0,0,0,6091
7397,7397,0,1,0,6091
7398,7398,0,0,0,9549
7399,7399,0,1,0,9549
7400,7400,0,0,0,4829
7401,7401,0,1,0,4829
7402,7402,0,0,0,15296
7403,7403,0,1,0,15296
7404,7404,0,0,0,13299
7405,7405,0,1,0,13299
7406,7406,0,0,0,6101
7407,7407,0,1,0,6101
7408,7408,0,0,0,9535
7409,7409,0,1,0,9535
7410,7410,0,0,0,4823
7411,7411,0,1,0,4823
7412,7412,0,0,0,15293
7413,7413,0,1,0,15293
7414,7414,0,0,0,13262
7415,7415,0,1,0,13262
7416,7416,0,0,0,6092
7417,7417,0,1,0,6092
7418,7418,0,0,0,9524
7419,7419,0,1,0,9524
7420,7420,0,0,0,4832
7421,7421,0,1,0,4832
7422,7422,0,0,0,15330
7423,7423,0,1,0,15330
7424,7424,0,0,0,13268
7425,7425,0,1,0,13268
7426,7426,0,0,0,6126
7427,7427,0,1,0,6126
7428,7428,0,0,0,9546
7429,7429,0,1,0,9546
7430,7430,0,0,0,4825
7431,7431,0,1,0,4825
7432,7432,0,0,0,15318
7433,7433,0,1,0,15318
7434,7434,0,0,0,13274
7435,7435,0,1,0,13274
7436,7436,0,0,0,6106
7437,7437,0,1,0,6106
7438,7438,0,0,0,9537
7439,7439,0,1,0,9537
7440,7440,0,0,0,4826
7441,7441,0,1,0,4826
7442,7442,0,0,0,15313
7443,7443,0,1,0,15313
7444,7444,0,0,0,13285
7445,7445,0,1,0,13285
7446,7446,0,0,0,6109
7447,7447,0,1,0,6109
7448,7448,0,0,0,9551
7449,7449,0,1,0,9551
7450,7450,0,0,0,4835
7451,7451,0,1,0,4835
7452,7452,0,0,0,15324
7453,7453,0,1,0,15324
7454,7454,0,0,0,13268
7455,7455,0,1,0,13268
7456,7456,0,0,0,6113
7457,7457,0,1,0,6113
7458,7458,0,0,0,9512
7459,7459,0,1,0,9512
7460,7460,0,0,0,4831
7461,7461,0,1,0,4831
7462,7462,0,0,0,15304
7463,7463,0,1,0,15304
7464,7464,0,0,0,13244
7465,7465,0,1,0,13244
7466,7466,0,0,0,6132
7467,7467,0,1,0,6132
7468,7468,0,0,0,9533
7469,7469,0,1,0,9533
7470,7470,0,0,0,4834
7471,7471,0,1,0,4834
7472,7472,0,0,0,15330
7473,7473,0,1,0,15330
7474,7474,0,0,0,13260
7475,7475,0,1,0,13260
7476,7476,0,0,0,6133
7477,7477,0,1,0,6133
7478,7478,0,0,0,9548
7479,7479,0,1,0,9548
7480,7480,0,0,0,4837
7481,7481,0,1,0,4837
7482,7482,0,0,0,15279
7483,7483,0,1,0,15279
7484,7484,0,0,0,13244
7485,7485,0,1,0,13244
7486,7486,0,0,0,6120
7487,7487,0,1,0,6120
7488,7488,0,0,0,9553
7489,7489,0,1,0,9553
7490,7490,0,0,0,4836
7491,7491,0,1,0,4836
7492,7492,0,0,0,15307
7493,7493,0,1,0,15307
7494,7494,0,0,0,13268
7495,7495,0,1,0,13268
7496,7496,0,0,0,6120
7497,7497,0,1,0,6120
7498,7498,0,0,0,9537
7499,7499,0,1,0,9537
7500,7500,0,0,0,4835
7501,7501,0,1,0,4835
7502,7502,0,0,0,15291
7503,7503,0,1,0,15291
7504,7504,0,0,0,13276
7505,7505,0,1,0,13276
7506,7506,0,0,0,6125
7507,7507,0,1,0,6125
7508,7508,0,0,0,9523
7509,7509,0,1,0,9523
7510,7510,0,0,0,4833
7511,7511,0,1,0,4833
7512,7512,0,0,0,15297
7513,7513,0,1,0,15297
7514,7514,0,0,0,13292
7515,7515,0,1,0,13292
7516,7516,0,0,0,6131
7517,7517,0,1,0,6131
7518,7518,0,0,0,9529
7519,7519,0,1,0,9529
7520,7520,0,0,0,4825
7521,7521,0,1,0,4825
7522,7522,0,0,0,15321
7523,7523,0,1,0,15321
7524,7524,0,0,0,13276
7525,7525,0,1,0,13276
7526,7526,0,0,0,6066
7527,7527,0,1,0,6066
7528,7528,0,0,0,9532
7529,7529,0,1,0,9532
7530,7530,0,0,0,4813
7531,7531,0,1,0,4813
7532,7532,0,0,0,15284
7533,7533,0,1,0,15284
7534,7534,0,0,0,13251
7535,7535,0,1,0,13251
7536,7536,0,0,0,6109
7537,7537,0,1,0,6109
7538,7538,0,0,0,9532
7539,7539,0,1,0,9532
7540,7540,0,0,0,4823
7541,7541,0,1,0,4823
7542,7542,0,0,0,15298
7543,7543,0,1,0,15298
7544,7544,0,0,0,13288
7545,7545,0,1,0,13288
7546,7546,0,0,0,6088
7547,7547,0,1,0,6088
7548,7548,0,0,0,9529
7549,7549,0,1,0,9529
7550,7550,0,0,0,4847
7551,7551,0,1,0,4847
7552,7552,0,0,0,15283
7553,7553,0,1,0,15283
7554,7554,0,0,0,13290
7555,7555,0,1,0,13290
7556,7556,0,0,0,6136
7557,7557,0,1,0,6136
7558,7558,0,0,0,9518
7559,7559,0,1,0,9518
7560,7560,0,0,0,4856
7561,7561,0,1,0,4856
7562,7562,0,0,0,15295
7563,7563,0,1,0,15295
7564,7564,0,0,0,13255
7565,7565,0,1,0,13255
7566,7566,0,0,0,6120
7567,7567,0,1,0,6120
7568,7568,0,0,0,9556
7569,7569,0,1,0,9556
7570,7570,0,0,0,4858
7571,7571,0,1,0,4858
7572,7572,0,0,0,15293
7573,7573,0,1,0,15293
7574,7574,0,0,0,13249
7575,7575,0,1,0,13249
7576,7576,0,0,0,6109
7577,7577,0,1,0,6109
7578,7578,0,0,0,9533
7579,7579,0,1,0,9533
7580,7580,0,0,0,4842
7581,7581,0,1,0,4842
7582,7582,0,0,0,15312
7583,7583,0,1,0,15312
7584,7584,0,0,0,13272
7585,7585,0,1,0,13272
7586,7586,0,0,0,6098
7587,7587,0,1,0,6098
7588,7588,0,0,0,9550
7589,7589,0,1,0,9550
7590,7590,0,0,0,4829
7591,7591,0,1,0,4829
7592,7592,0,0,0,15327
7593,7593,0,1,0,15327
7594,7594,0,0,0,13255
7595,7595,0,1,0,13255
7596,7596,0,0,0,6099
7597,7597,0,1,0,6099
7598,7598,0,0,0,9537
7599,7599,0,1,0,9537
7600,7600,0,0,0,4849
7601,7601,0,1,0,4849
7602,7602,0,0,0,15315
7603,7603,0,1,0,15315
7604,7604,0,0,0,13262
7605,7605,0,1,0,13262
7606,7606,0,0,0,6073
7607,7607,0,1,0,6073
7608,7608,0,0,0,9544
7609,7609,0,1,0,9544
7610,7610,0,0,0,4864
7611,7611,0,1,0,4864
7612,7612,0,0,0,15292
7613,7613,0,1,0,15292
7614,7614,0,0,0,13254
7615,7615,0,1,0,13254
7616,7616,0,0,0,6095
7617,7617,0,1,0,6095
7618,7618,0,0,0,9537
7619,7619,0,1,0,9537
7620,7620,0,0,0,4827
7621,7621,0,1,0,4827
7622,7622,0,0,0,15312
7623,7623,0,1,0,15312
7624,7624,0,0,0,13284
7625,7625,0,1,0,13284
7626,7626,0,0,0,6145
7627,7627,0,1,0,6145
7628,7628,0,0,0,11586
7629,7629,0,1,0,9538
7630,7630,0,0,0,4846
7631,7631,0,1,0,4846
7632,7632,0,0,0,15293
7633,7633,0,1,0,15293
7634,7634,0,0,0,13278
7635,7635,0,1,0,13278
7636,7636,0,0,0,6105
7637,7637,0,1,0,6105
7638,7638,0,0,0,9545
7639,7639,0,1,0,9545
7640,7640,0,0,0,4845
7641,7641,0,1,0,4845
7642,7642,0,0,0,15270
7643,7643,0,1,0,15270
7644,7644,0,0,0,13256
7645,7645,0,1,0,13256
7646,7646,0,0,0,6118
7647,7647,0,1,0,6118
7648,7648,0,0,0,9533
7649,7649,0,1,0,9533
7650,7650,0,0,0,4844
7651,7651,0,1,0,4844
7652,7652,0,0,0,15315
7653,7653,0,1,0,15315
7654,7654,0,0,0,13295
7655,7655,0,1,0,13295
7656,7656,0,0,0,6125
7657,7657,0,1,0,6125
7658,7658,0,0,0,9532
7659,7659,0,1,0,9532
7660,7660,0,0,0,4845
7661,7661,0,1,0,4845
7662,7662,0,0,0,15291
7663,7663,0,1,0,15291
7664,7664,0,0,0,13255
7665,7665,0,1,0,13255
7666,7666,0,0,0,6134
7667,7667,0,1,0,6134
7668,7668,0,0,0,9541
7669,7669,0,1,0,9541
7670,7670,0,0,0,4879
7671,7671,0,1,0,4879
7672,7672,0,0,0,15333
7673,7673,0,1,0,15333
7674,7674,0,0,0,13306
7675,7675,0,1,0,13306
7676,7676,0,0,0,6107
7677,7677,0,1,0,6107
7678,7678,0,0,0,9529
7679,7679,0,1,0,9529
7680,7680,0,0,0,4853
7681,7681,0,1,0,4853
7682,7682,0,0,0,15258
7683,7683,0,1,0,15258
7684,7684,0,0,0,13270
7685,7685,0,1,0,13270
7686,7686,0,0,0,6107
7687,7687,0,1,0,6107
7688,7688,0,0,0,9555
7689,7689,0,1,0,9555
7690,7690,0,0,0,4856
7691,7691,0,1,0,4856
7692,7692,0,0,0,15315
7693,7693,0,1,0,15315
7694,7694,0,0,0,13249
7695,7695,0,1,0,13249
7696,7696,0,0,0,6122
7697,7697,0,1,0,6122
7698,7698,0,0,0,9561
7699,7699,0,1,0,9561
7700,7700,0,0,0,4836
7701,7701,0,1,0,4836
7702,7702,0,0,0,15324
7703,7703,0,1,0,15324
7704,7704,0,0,0,13260
7705,7705,0,1,0,13260
7706,7706,0,0,0,6098
7707,7707,0,1,0,6098
7708,7708,0,0,0,9551
7709,7709,0,1,0,9551
7710,7710,0,0,0,4846
7711,7711,0,1,0,4846
7712,7712,0,0,0,15303
7713,7713,0,1,0,15303
7714,7714,0,0,0,13274
7715,7715,0,1,0,13274
7716,7716,0,0,0,6101
7717,7717,0,1,0,6101
7718,7718,0,0,0,9529
7719,7719,0,1,0,9529
7720,7720,0,0,0,4837
7721,7721,0,1,0,4837
7722,7722,0,0,0,15290
7723,7723,0,1,0,15290
7724,7724,0,0,0,13300
7725,7725,0,1,0,13300
7726,7726,0,0,0,6129
7727,7727,0,1,0,6129
7728,7728,0,0,0,9527
7729,7729,0,1,0,9527
7730,7730,0,0,0,4824
7731,7731,0,1,0,4824
7732,7732,0,0,0,15297
7733,7733,0,1,0,15297
7734,7734,0,0,0,13273
7735,7735,0,1,0,13273
7736,7736,0,0,0,6123
7737,7737,0,1,0,6123
7738,7738,0,0,0,9533
7739,7739,0,1,0,9533
7740,7740,0,0,0,4842
7741,7741,0,1,0,4842
7742,7742,0,0,0,15293
7743,7743,0,1,0,15293
7744,7744,0,0,0,13234
7745,7745,0,1,0,13234
7746,7746,0,0,0,6108
7747,7747,0,1,0,6108
7748,7748,0,0,0,9530
7749,7749,0,1,0,9530
7750,7750,0,0,0,4831
7751,7751,0,1,0,4831
7752,7752,0,0,0,15278
7753,7753,0,1,0,15278
7754,7754,0,0,0,13280
7755,7755,0,1,0,13280
7756,7756,0,0,0,6131
7757,7757,0,1,0,6131
7758,7758,0,0,0,9540
7759,7759,0,1,0,9540
7760,7760,0,0,0,4843
7761,7761,0,1,0,4843
7762,7762,0,0,0,15319
7763,7763,0,1,0,15319
7764,7764,0,0,0,13273
7765,7765,0,1,0,13273
7766,7766,0,0,0,6096
7767,7767,0,1,0,6096
7768,7768,0,0,0,9541
7769,7769,0,1,0,9541
7770,7770,0,0,0,4822
7771,7771,0,1,0,4822
7772,7772,0,0,0,15309
7773,7773,0,1,0,15309
7774,7774,0,0,0,13293
7775,7775,0,1,0,13293
7776,7776,0,0,0,6113
7777,7777,0,1,0,6113
7778,7778,0,0,0,9515
7779,7779,0,1,0,9515
7780,7780,0,0,0,4851
7781,7781,0,1,0,4851
7782,7782,0,0,0,15300
7783,7783,0,1,0,15300
7784,7784,0,0,0,13292
7785,7785,0,1,0,13292
7786,7786,0,0,0,6128
7787,7787,0,1,0,6128
7788,7788,0,0,0,9535
7789,7789,0,1,0,9535
7790,7790,0,0,0,4821
7791,7791,0,1,0,4821
7792,7792,0,0,0,15313
7793,7793,0,1,0,15313
7794,7794,0,0,0,13263
7795,7795,0,1,0,13263
7796,7796,0,0,0,6105
7797,7797,0,1,0,6105
7798,7798,0,0,0,9545
7799,7799,0,1,0,9545
7800,7800,0,0,0,4843
7801,7801,0,1,0,4843
7802,7802,0,0,0,15277
7803,7803,0,1,0,15277
7804,7804,0,0,0,13261
7805,7805,0,1,0,13261
7806,7806,0,0,0,6127
7807,7807,0,1,0,6127
7808,7808,0,0,0,9518
7809,7809,0,1,0,9518
7810,7810,0,0,0,4826
7811,7811,0,1,0,4826
7812,7812,0,0,0,15290
7813,7813,0,1,0,15290
7814,7814,0,0,0,13255
7815,7815,0,1,0,13255
7816,7816,0,0,0,6087
7817,7817,0,1,0,6087
7818,7818,0,0,0,9537
7819,7819,0,1,0,9537
7820,7820,0,0,0,4857
7821,7821,0,1,0,4857
7822,7822,0,0,0,15295
7823,7823,0,1,0,15295
7824,7824,0,0,0,13271
7825,7825,0,1,0,13271
7826,7826,0,0,0,6133
7827,7827,0,1,0,6133
7828,7828,0,0,0,9518
7829,7829,0,1,0,9518
7830,7830,0,0,0,4867
7831,7831,0,1,0,4867
7832,7832,0,0,0,15309
7833,7833,0,1,0,15309
7834,7834,0,0,0,13262
7835,7835,0,1,0,13262
7836,7836,0,0,0,6124
7837,7837,0,1,0,6124
7838,7838,0,0,0,9548
7839,7839,0,1,0,9548
7840,7840,0,0,0,4837
7841,7841,0,1,0,4837
7842,7842,0,0,0,15282
7843,7843,0,1,0,15282
7844,7844,0,0,0,13292
7845,7845,0,1,0,13292
7846,7846,0,0,0,6104
7847,7847,0,1,0,6104
7848,7848,0,0,0,9558
7849,7849,0,1,0,9558
7850,7850,0,0,0,4853
7851,7851,0,1,0,4853
7852,7852,0,0,0,15287
7853,7853,0,1,0,15287
7854,7854,0,0,0,13267
7855,7855,0,1,0,13267
7856,7856,0,0,0,6076
7857,7857,0,1,0,6076
7858,7858,0,0,0,9542
7859,7859,0,1,0,9542
7860,7860,0,0,0,4837
7861,7861,0,1,0,4837
7862,7862,0,0,0,15308
7863,7863,0,1,0,15308
7864,7864,0,0,0,13301
7865,7865,0,1,0,13301
7866,7866,0,0,0,6107
7867,7867,0,1,0,6107
7868,7868,0,0,0,9548
7869,7869,0,1,0,9548
7870,7870,0,0,0,4848
7871,7871,0,1,0,4848
7872,7872,0,0,0,15288
7873,7873,0,1,0,15288
7874,7874,0,0,0,13284
7875,7875,0,1,0,13284
7876,7876,0,0,0,6108
7877,7877,0,1,0,6108
7878,7878,0,0,0,9539
7879,7879,0,1,0,9539
7880,7880,0,0,0,4807
7881,7881,0,1,0,4807
7882,7882,0,0,0,15295
7883,7883,0,1,0,15295
7884,7884,0,0,0,13248
7885,7885,0,1,0,13248
7886,7886,0,0,0,6129
7887,7887,0,1,0,6129
7888,7888,0,0,0,9551
7889,7889,0,1,0,9551
7890,7890,0,0,0,4821
7891,7891,0,1,0,4821
7892,7892,0,0,0,15285
7893,7893,0,1,0,15285
7894,7894,0,0,0,13277
7895,7895,0,1,0,13277
7896,7896,0,0,0,6118
7897,7897,0,1,0,6118
7898,7898,0,0,0,9564
7899,7899,0,1,0,9564
7900,7900,0,0,0,4857
7901,7901,0,1,0,4857
7902,7902,0,0,0,15298
7903,7903,0,1,0,15298
7904,7904,0,0,0,13287
7905,7905,0,1,0,13287
7906,7906,0,0,0,6118
7907,7907,0,1,0,6118
7908,7908,0,0,0,9537
7909,7909,0,1,0,9537
7910,7910,0,0,0,4844
7911,7911,0,1,0,4844
7912,7912,0,0,0,15325
7913,7913,0,1,0,15325
7914,7914,0,0,0,13264
7915,7915,0,1,0,13264
7916,7916,0,0,0,6133
7917,7917,0,1,0,6133
7918,7918,0,0,0,9550
7919,7919,0,1,0,9550
7920,7920,0,0,0,4828
7921,7921,0,1,0,4828
7922,7922,0,0,0,15296
7923,7923,0,1,0,15296
7924,7924,0,0,0,13263
7925,7925,0,1,0,13263
7926,7926,0,0,0,6120
7927,7927,0,1,0,6120
7928,7928,0,0,0,9531
7929,7929,0,1,0,9531
7930,7930,0,0,0,4827
7931,7931,0,1,0,4827
7932,7932,0,0,0,15318
7933,7933,0,1,0,15318
7934,7934,0,0,0,13255
7935,7935,0,1,0,13255
7936,7936,0,0,0,6109
7937,7937,0,1,0,6109
7938,7938,0,0,0,9552
7939,7939,0,1,0,9552
7940,7940,0,0,0,4861
7941,7941,0,1,0,4861
7942,7942,0,0,0,15299
7943,7943,0,1,0,15299
7944,7944,0,0,0,13264
7945,7945,0,1,0,13264
7946,7946,0,0,0,6126
7947,7947,0,1,0,6126
7948,7948,0,0,0,9574
7949,7949,0,1,0,9574
7950,7950,0,0,0,4853
7951,7951,0,1,0,4853
7952,7952,0,0,0,15322
7953,7953,0,1,0,15322
7954,7954,0,0,0,13272
7955,7955,0,1,0,13272
7956,7956,0,0,0,6110
7957,7957,0,1,0,6110
7958,7958,0,0,0,9550
7959,7959,0,1,0,9550
7960,7960,0,0,0,4829
7961,7961,0,1,0,4829
7962,7962,0,0,0,15302
7963,7963,0,1,0,15302
7964,7964,0,0,0,13257
7965,7965,0,1,0,13257
7966,7966,0,0,0,6114
7967,7967,0,1,0,6114
7968,7968,0,0,0,9545
7969,7969,0,1,0,9545
7970,7970,0,0,0,4829
7971,7971,0,1,0,4829
