Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,SIGNED
13628,13628,0,0,0,-6652
13629,13629,0,0,0,6067
13630,13630,0,0,0,-5314
13631,13631,0,0,0,4045
13632,13632,0,0,0,-2631
13633,13633,0,0,0,996
13634,13634,0,0,0,727
13635,13635,0,0,0,-2324
13636,13636,0,0,0,3885
13637,13637,0,0,0,-5090
13638,13638,0,0,0,6012
13639,13639,0,0,0,-6598
13640,13640,0,0,0,6647
13641,13641,0,0,0,-6461
13642,13642,0,0,0,5699
13643,13643,0,0,0,-4759
13644,13644,0,0,0,3346
13645,13645,0,0,0,-1832
13646,13646,0,0,0,158
13647,13647,0,0,0,1566
13648,13648,0,0,0,-3100
13649,13649,0,0,0,4530
13650,13650,0,0,0,-5606
13651,13651,0,0,0,6313
13652,13652,0,0,0,-6721
13653,13653,0,0,0,6556
13654,13654,0,0,0,-6186
13655,13655,0,0,0,5216
13656,13656,0,0,0,-4095
13657,13657,0,0,0,2595
13658,13658,0,0,0,-968
13659,13659,0,0,0,-699
13660,13660,0,0,0,2384
13661,13661,0,0,0,-3837
13662,13662,0,0,0,5131
13663,13663,0,0,0,-6047
13664,13664,0,0,0,6532
13665,13665,0,0,0,-6737
13666,13666,0,0,0,6364
13667,13667,0,0,0,-5792
13668,13668,0,0,0,4648
13669,13669,0,0,0,-3388
13670,13670,0,0,0,1812
13671,13671,0,0,0,-137
13672,13672,0,0,0,-1510
13673,13673,0,0,0,3150
13674,13674,0,0,0,-4476
13675,13675,0,0,0,5604
13676,13676,0,0,0,-6358
13677,13677,0,0,0,6643
13678,13678,0,0,0,-6657
13679,13679,0,0,0,6062
13680,13680,0,0,0,-5319
13681,13681,0,0,0,4035
13682,13682,0,0,0,-2607
13683,13683,0,0,0,984
13684,13684,0,0,0,745
13685,13685,0,0,0,-2344
13686,13686,0,0,0,3879
13687,13687,0,0,0,-5085
13688,13688,0,0,0,6010
13689,13689,0,0,0,-6593
13690,13690,0,0,0,6655
13691,13691,0,0,0,-6471
13692,13692,0,0,0,5684
13693,13693,0,0,0,-4738
13694,13694,0,0,0,3332
13695,13695,0,0,0,-1804
13696,13696,0,0,0,139
13697,13697,0,0,0,1596
13698,13698,0,0,0,-3120
13699,13699,0,0,0,4544
13700,13700,0,0,0,-5592
13701,13701,0,0,0,6323
13702,13702,0,0,0,-6697
13703,13703,0,0,0,6552
13704,13704,0,0,0,-6179
13705,13705,0,0,0,5225
13706,13706,0,0,0,-4100
13707,13707,0,0,0,2589
13708,13708,0,0,0,-984
13709,13709,0,0,0,-705
13710,13710,0,0,0,2405
13711,13711,0,0,0,-3831
13712,13712,0,0,0,5093
13713,13713,0,0,0,-6023
13714,13714,0,0,0,6550
13715,13715,0,0,0,-6766
13716,13716,0,0,0,6379
13717,13717,0,0,0,-5783
13718,13718,0,0,0,4664
13719,13719,0,0,0,-3383
13720,13720,0,0,0,1787
13721,13721,0,0,0,-105
13722,13722,0,0,0,-1542
13723,13723,0,0,0,3170
13724,13724,0,0,0,-4500
13725,13725,0,0,0,5617
13726,13726,0,0,0,-6370
13727,13727,0,0,0,6657
13728,13728,0,0,0,-6648
13729,13729,0,0,0,6064
13730,13730,0,0,0,-5288
13731,13731,0,0,0,4042
13732,13732,0,0,0,-2615
13733,13733,0,0,0,969
13734,13734,0,0,0,749
13735,13735,0,0,0,-2361
13736,13736,0,0,0,3882
13737,13737,0,0,0,-5081
13738,13738,0,0,0,6017
13739,13739,0,0,0,-6591
13740,13740,0,0,0,6665
13741,13741,0,0,0,-6469
13742,13742,0,0,0,5681
13743,13743,0,0,0,-4737
13744,13744,0,0,0,3314
13745,13745,0,0,0,-1802
13746,13746,0,0,0,124
13747,13747,0,0,0,1591
13748,13748,0,0,0,-3117
13749,13749,0,0,0,4540
13750,13750,0,0,0,-5601
13751,13751,0,0,0,6331
13752,13752,0,0,0,-6722
13753,13753,0,0,0,6552
13754,13754,0,0,0,-6168
13755,13755,0,0,0,5193
13756,13756,0,0,0,-4093
13757,13757,0,0,0,2570
13758,13758,0,0,0,-953
13759,13759,0,0,0,-722
13760,13760,0,0,0,2421
13761,13761,0,0,0,-3854
13762,13762,0,0,0,5157
13763,13763,0,0,0,-6050
13764,13764,0,0,0,6537
13765,13765,0,0,0,-6738
13766,13766,0,0,0,6355
13767,13767,0,0,0,-5778
13768,13768,0,0,0,4645
13769,13769,0,0,0,-3361
13770,13770,0,0,0,1769
13771,13771,0,0,0,-102
13772,13772,0,0,0,-1552
13773,13773,0,0,0,3186
13774,13774,0,0,0,-4498
13775,13775,0,0,0,5617
13776,13776,0,0,0,-6354
13777,13777,0,0,0,6653
13778,13778,0,0,0,-6654
13779,13779,0,0,0,6048
13780,13780,0,0,0,-5281
13781,13781,0,0,0,4017
13782,13782,0,0,0,-2604
13783,13783,0,0,0,938
13784,13784,0,0,0,767
13785,13785,0,0,0,-2362
13786,13786,0,0,0,3922
13787,13787,0,0,0,-5130
13788,13788,0,0,0,6023
13789,13789,0,0,0,-6583
13790,13790,0,0,0,6654
13791,13791,0,0,0,-6455
13792,13792,0,0,0,5669
13793,13793,0,0,0,-4722
13794,13794,0,0,0,3316
13795,13795,0,0,0,-1777
13796,13796,0,0,0,114
13797,13797,0,0,0,1606
13798,13798,0,0,0,-3116
13799,13799,0,0,0,4569
13800,13800,0,0,0,-5612
13801,13801,0,0,0,6341
13802,13802,0,0,0,-6728
13803,13803,0,0,0,6542
13804,13804,0,0,0,-6162
13805,13805,0,0,0,5193
13806,13806,0,0,0,-4069
13807,13807,0,0,0,2567
13808,13808,0,0,0,-930
13809,13809,0,0,0,-735
13810,13810,0,0,0,2406
13811,13811,0,0,0,-3841
13812,13812,0,0,0,5138
13813,13813,0,0,0,-6048
13814,13814,0,0,0,6542
13815,13815,0,0,0,-6751
13816,13816,0,0,0,6346
13817,13817,0,0,0,-5772
13818,13818,0,0,0,4629
13819,13819,0,0,0,-3354
13820,13820,0,0,0,1765
13821,13821,0,0,0,-86
13822,13822,0,0,0,-1581
13823,13823,0,0,0,3193
13824,13824,0,0,0,-4512
13825,13825,0,0,0,5637
13826,13826,0,0,0,-6366
13827,13827,0,0,0,6662
13828,13828,0,0,0,-6645
13829,13829,0,0,0,6051
13830,13830,0,0,0,-5291
13831,13831,0,0,0,3998
13832,13832,0,0,0,-2573
13833,13833,0,0,0,942
13834,13834,0,0,0,780
13835,13835,0,0,0,-2371
13836,13836,0,0,0,3902
13837,13837,0,0,0,-5094
13838,13838,0,0,0,6035
13839,13839,0,0,0,-6603
13840,13840,0,0,0,6655
13841,13841,0,0,0,-6468
13842,13842,0,0,0,5671
13843,13843,0,0,0,-4714
13844,13844,0,0,0,3301
13845,13845,0,0,0,-1758
13846,13846,0,0,0,93
13847,13847,0,0,0,1620
13848,13848,0,0,0,-3150
13849,13849,0,0,0,4561
13850,13850,0,0,0,-5630
13851,13851,0,0,0,6362
13852,13852,0,0,0,-6727
13853,13853,0,0,0,6556
13854,13854,0,0,0,-6162
13855,13855,0,0,0,5193
13856,13856,0,0,0,-4069
13857,13857,0,0,0,2551
13858,13858,0,0,0,-928
13859,13859,0,0,0,-749
13860,13860,0,0,0,2447
13861,13861,0,0,0,-3879
13862,13862,0,0,0,5139
13863,13863,0,0,0,-6029
13864,13864,0,0,0,6527
13865,13865,0,0,0,-6731
13866,13866,0,0,0,6351
13867,13867,0,0,0,-5772
13868,13868,0,0,0,4628
13869,13869,0,0,0,-3345
13870,13870,0,0,0,1748
13871,13871,0,0,0,-65
13872,13872,0,0,0,-1592
13873,13873,0,0,0,3205
13874,13874,0,0,0,-4532
13875,13875,0,0,0,5635
13876,13876,0,0,0,-6382
13877,13877,0,0,0,6656
13878,13878,0,0,0,-6648
13879,13879,0,0,0,6046
13880,13880,0,0,0,-5280
13881,13881,0,0,0,3985
13882,13882,0,0,0,-2579
13883,13883,0,0,0,928
13884,13884,0,0,0,797
13885,13885,0,0,0,-2387
13886,13886,0,0,0,3908
13887,13887,0,0,0,-5116
13888,13888,0,0,0,6041
13889,13889,0,0,0,-6612
13890,13890,0,0,0,6658
13891,13891,0,0,0,-6452
13892,13892,0,0,0,5656
13893,13893,0,0,0,-4698
13894,13894,0,0,0,3294
13895,13895,0,0,0,-1768
13896,13896,0,0,0,91
13897,13897,0,0,0,1630
13898,13898,0,0,0,-3149
13899,13899,0,0,0,4571
13900,13900,0,0,0,-5612
13901,13901,0,0,0,6349
13902,13902,0,0,0,-6718
13903,13903,0,0,0,6544
13904,13904,0,0,0,-6149
13905,13905,0,0,0,5169
13906,13906,0,0,0,-4057
13907,13907,0,0,0,2541
13908,13908,0,0,0,-935
13909,13909,0,0,0,-740
13910,13910,0,0,0,2447
13911,13911,0,0,0,-3867
13912,13912,0,0,0,5145
13913,13913,0,0,0,-6053
13914,13914,0,0,0,6557
13915,13915,0,0,0,-6759
13916,13916,0,0,0,6372
13917,13917,0,0,0,-5757
13918,13918,0,0,0,4634
13919,13919,0,0,0,-3340
13920,13920,0,0,0,1765
13921,13921,0,0,0,-62
13922,13922,0,0,0,-1575
13923,13923,0,0,0,3206
13924,13924,0,0,0,-4516
13925,13925,0,0,0,5655
13926,13926,0,0,0,-6388
13927,13927,0,0,0,6653
13928,13928,0,0,0,-6642
13929,13929,0,0,0,6037
13930,13930,0,0,0,-5289
13931,13931,0,0,0,3980
13932,13932,0,0,0,-2562
13933,13933,0,0,0,919
13934,13934,0,0,0,786
13935,13935,0,0,0,-2392
13936,13936,0,0,0,3947
13937,13937,0,0,0,-5119
13938,13938,0,0,0,6037
13939,13939,0,0,0,-6579
13940,13940,0,0,0,6645
13941,13941,0,0,0,-6467
13942,13942,0,0,0,5682
13943,13943,0,0,0,-4710
13944,13944,0,0,0,3276
13945,13945,0,0,0,-1743
13946,13946,0,0,0,69
13947,13947,0,0,0,1649
13948,13948,0,0,0,-3164
13949,13949,0,0,0,4599
13950,13950,0,0,0,-5652
13951,13951,0,0,0,6348
13952,13952,0,0,0,-6735
13953,13953,0,0,0,6560
13954,13954,0,0,0,-6158
13955,13955,0,0,0,5172
13956,13956,0,0,0,-4033
13957,13957,0,0,0,2523
13958,13958,0,0,0,-903
13959,13959,0,0,0,-767
13960,13960,0,0,0,2456
13961,13961,0,0,0,-3880
13962,13962,0,0,0,5152
13963,13963,0,0,0,-6048
13964,13964,0,0,0,6550
13965,13965,0,0,0,-6752
13966,13966,0,0,0,6335
13967,13967,0,0,0,-5750
13968,13968,0,0,0,4614
13969,13969,0,0,0,-3329
13970,13970,0,0,0,1723
13971,13971,0,0,0,-39
13972,13972,0,0,0,-1607
13973,13973,0,0,0,3227
13974,13974,0,0,0,-4559
13975,13975,0,0,0,5656
13976,13976,0,0,0,-6395
13977,13977,0,0,0,6648
13978,13978,0,0,0,-6658
13979,13979,0,0,0,6042
13980,13980,0,0,0,-5259
13981,13981,0,0,0,3993
13982,13982,0,0,0,-2552
13983,13983,0,0,0,910
13984,13984,0,0,0,802
13985,13985,0,0,0,-2411
13986,13986,0,0,0,3951
13987,13987,0,0,0,-5128
13988,13988,0,0,0,6048
13989,13989,0,0,0,-6604
13990,13990,0,0,0,6650
13991,13991,0,0,0,-6445
13992,13992,0,0,0,5635
13993,13993,0,0,0,-4664
13994,13994,0,0,0,3260
13995,13995,0,0,0,-1722
13996,13996,0,0,0,44
13997,13997,0,0,0,1646
13998,13998,0,0,0,-3182
13999,13999,0,0,0,4598
14000,14000,0,0,0,-5626
14001,14001,0,0,0,6359
14002,14002,0,0,0,-6727
14003,14003,0,0,0,6538
14004,14004,0,0,0,-6150
14005,14005,0,0,0,5170
14006,14006,0,0,0,-4028
14007,14007,0,0,0,2513
14008,14008,0,0,0,-895
14009,14009,0,0,0,-775
14010,14010,0,0,0,2442
14011,14011,0,0,0,-3904
14012,14012,0,0,0,5162
14013,14013,0,0,0,-6056
14014,14014,0,0,0,6561
14015,14015,0,0,0,-6747
14016,14016,0,0,0,6336
14017,14017,0,0,0,-5747
14018,14018,0,0,0,4583
14019,14019,0,0,0,-3308
14020,14020,0,0,0,1724
14021,14021,0,0,0,-40
14022,14022,0,0,0,-1607
14023,14023,0,0,0,3244
14024,14024,0,0,0,-4551
14025,14025,0,0,0,5659
14026,14026,0,0,0,-6395
14027,14027,0,0,0,6664
14028,14028,0,0,0,-6648
14029,14029,0,0,0,6045
14030,14030,0,0,0,-5256
14031,14031,0,0,0,3956
14032,14032,0,0,0,-2533
14033,14033,0,0,0,897
14034,14034,0,0,0,815
14035,14035,0,0,0,-2429
14036,14036,0,0,0,3971
14037,14037,0,0,0,-5142
14038,14038,0,0,0,6038
14039,14039,0,0,0,-6610
14040,14040,0,0,0,6663
14041,14041,0,0,0,-6463
14042,14042,0,0,0,5657
14043,14043,0,0,0,-4667
14044,14044,0,0,0,3239
14045,14045,0,0,0,-1727
14046,14046,0,0,0,31
14047,14047,0,0,0,1667
14048,14048,0,0,0,-3169
14049,14049,0,0,0,4583
14050,14050,0,0,0,-5644
14051,14051,0,0,0,6367
14052,14052,0,0,0,-6737
14053,14053,0,0,0,6544
14054,14054,0,0,0,-6133
14055,14055,0,0,0,5153
14056,14056,0,0,0,-4022
14057,14057,0,0,0,2501
14058,14058,0,0,0,-884
14059,14059,0,0,0,-787
14060,14060,0,0,0,2489
14061,14061,0,0,0,-3927
14062,14062,0,0,0,5180
14063,14063,0,0,0,-6065
14064,14064,0,0,0,6549
14065,14065,0,0,0,-6751
14066,14066,0,0,0,6346
14067,14067,0,0,0,-5746
14068,14068,0,0,0,4597
14069,14069,0,0,0,-3310
14070,14070,0,0,0,1706
14071,14071,0,0,0,-25
14072,14072,0,0,0,-1638
14073,14073,0,0,0,3248
14074,14074,0,0,0,-4567
14075,14075,0,0,0,5656
14076,14076,0,0,0,-6393
14077,14077,0,0,0,6654
14078,14078,0,0,0,-6654
14079,14079,0,0,0,6031
14080,14080,0,0,0,-5251
14081,14081,0,0,0,3944
14082,14082,0,0,0,-2525
14083,14083,0,0,0,884
14084,14084,0,0,0,820
14085,14085,0,0,0,-2435
14086,14086,0,0,0,3945
14087,14087,0,0,0,-5146
14088,14088,0,0,0,6057
14089,14089,0,0,0,-6603
14090,14090,0,0,0,6641
14091,14091,0,0,0,-6439
14092,14092,0,0,0,5649
14093,14093,0,0,0,-4667
14094,14094,0,0,0,3259
14095,14095,0,0,0,-1705
14096,14096,0,0,0,46
14097,14097,0,0,0,1661
14098,14098,0,0,0,-3198
14099,14099,0,0,0,4619
14100,14100,0,0,0,-5644
14101,14101,0,0,0,6354
14102,14102,0,0,0,-6722
14103,14103,0,0,0,6539
14104,14104,0,0,0,-6148
14105,14105,0,0,0,5148
14106,14106,0,0,0,-4012
14107,14107,0,0,0,2483
14108,14108,0,0,0,-874
14109,14109,0,0,0,-791
14110,14110,0,0,0,2503
14111,14111,0,0,0,-3929
14112,14112,0,0,0,5186
14113,14113,0,0,0,-6074
14114,14114,0,0,0,6538
14115,14115,0,0,0,-6704
14116,14116,0,0,0,6328
14117,14117,0,0,0,-5744
14118,14118,0,0,0,4592
14119,14119,0,0,0,-3299
14120,14120,0,0,0,1696
14121,14121,0,0,0,-11
14122,14122,0,0,0,-1640
14123,14123,0,0,0,3254
14124,14124,0,0,0,-4567
14125,14125,0,0,0,5685
14126,14126,0,0,0,-6415
14127,14127,0,0,0,6677
14128,14128,0,0,0,-6647
14129,14129,0,0,0,6021
14130,14130,0,0,0,-5234
14131,14131,0,0,0,3960
14132,14132,0,0,0,-2530
14133,14133,0,0,0,872
14134,14134,0,0,0,840
14135,14135,0,0,0,-2446
14136,14136,0,0,0,3983
14137,14137,0,0,0,-5155
14138,14138,0,0,0,6070
14139,14139,0,0,0,-6619
14140,14140,0,0,0,6636
14141,14141,0,0,0,-6417
14142,14142,0,0,0,5620
14143,14143,0,0,0,-4656
14144,14144,0,0,0,3245
14145,14145,0,0,0,-1699
14146,14146,0,0,0,22
14147,14147,0,0,0,1706
14148,14148,0,0,0,-3217
14149,14149,0,0,0,4631
14150,14150,0,0,0,-5680
14151,14151,0,0,0,6368
14152,14152,0,0,0,-6723
14153,14153,0,0,0,6531
14154,14154,0,0,0,-6118
14155,14155,0,0,0,5134
14156,14156,0,0,0,-4010
14157,14157,0,0,0,2480
14158,14158,0,0,0,-859
14159,14159,0,0,0,-807
14160,14160,0,0,0,2491
14161,14161,0,0,0,-3914
14162,14162,0,0,0,5171
14163,14163,0,0,0,-6090
14164,14164,0,0,0,6562
14165,14165,0,0,0,-6741
14166,14166,0,0,0,6334
14167,14167,0,0,0,-5732
14168,14168,0,0,0,4578
14169,14169,0,0,0,-3289
14170,14170,0,0,0,1678
14171,14171,0,0,0,15
14172,14172,0,0,0,-1633
14173,14173,0,0,0,3282
14174,14174,0,0,0,-4588
14175,14175,0,0,0,5664
14176,14176,0,0,0,-6384
14177,14177,0,0,0,6662
14178,14178,0,0,0,-6626
14179,14179,0,0,0,6020
14180,14180,0,0,0,-5225
14181,14181,0,0,0,3925
14182,14182,0,0,0,-2506
14183,14183,0,0,0,865
14184,14184,0,0,0,842
14185,14185,0,0,0,-2444
14186,14186,0,0,0,3987
14187,14187,0,0,0,-5158
14188,14188,0,0,0,6062
14189,14189,0,0,0,-6623
14190,14190,0,0,0,6676
14191,14191,0,0,0,-6439
14192,14192,0,0,0,5623
14193,14193,0,0,0,-4650
14194,14194,0,0,0,3217
14195,14195,0,0,0,-1679
14196,14196,0,0,0,10
14197,14197,0,0,0,1712
14198,14198,0,0,0,-3202
14199,14199,0,0,0,4607
14200,14200,0,0,0,-5678
14201,14201,0,0,0,6375
14202,14202,0,0,0,-6726
14203,14203,0,0,0,6542
14204,14204,0,0,0,-6150
14205,14205,0,0,0,5147
14206,14206,0,0,0,-3991
14207,14207,0,0,0,2472
14208,14208,0,0,0,-839
14209,14209,0,0,0,-830
14210,14210,0,0,0,2524
14211,14211,0,0,0,-3944
14212,14212,0,0,0,5199
14213,14213,0,0,0,-6084
14214,14214,0,0,0,6553
14215,14215,0,0,0,-6740
14216,14216,0,0,0,6322
14217,14217,0,0,0,-5728
14218,14218,0,0,0,4554
14219,14219,0,0,0,-3275
14220,14220,0,0,0,1684
14221,14221,0,0,0,31
14222,14222,0,0,0,-1653
14223,14223,0,0,0,3280
14224,14224,0,0,0,-4600
14225,14225,0,0,0,5683
14226,14226,0,0,0,-6425
14227,14227,0,0,0,6664
14228,14228,0,0,0,-6641
14229,14229,0,0,0,6008
14230,14230,0,0,0,-5231
14231,14231,0,0,0,3926
14232,14232,0,0,0,-2494
14233,14233,0,0,0,845
14234,14234,0,0,0,882
14235,14235,0,0,0,-2462
14236,14236,0,0,0,3987
14237,14237,0,0,0,-5193
14238,14238,0,0,0,6081
14239,14239,0,0,0,-6611
14240,14240,0,0,0,6646
14241,14241,0,0,0,-6427
14242,14242,0,0,0,5605
14243,14243,0,0,0,-4611
14244,14244,0,0,0,3203
14245,14245,0,0,0,-1674
14246,14246,0,0,0,-1
14247,14247,0,0,0,1725
14248,14248,0,0,0,-3233
14249,14249,0,0,0,4628
14250,14250,0,0,0,-5664
14251,14251,0,0,0,6373
14252,14252,0,0,0,-6730
14253,14253,0,0,0,6543
14254,14254,0,0,0,-6131
14255,14255,0,0,0,5122
14256,14256,0,0,0,-3989
14257,14257,0,0,0,2461
14258,14258,0,0,0,-831
14259,14259,0,0,0,-847
14260,14260,0,0,0,2517
14261,14261,0,0,0,-3940
14262,14262,0,0,0,5175
14263,14263,0,0,0,-6073
14264,14264,0,0,0,6542
14265,14265,0,0,0,-6736
14266,14266,0,0,0,6316
14267,14267,0,0,0,-5712
14268,14268,0,0,0,4570
14269,14269,0,0,0,-3264
14270,14270,0,0,0,1672
14271,14271,0,0,0,20
14272,14272,0,0,0,-1669
14273,14273,0,0,0,3298
14274,14274,0,0,0,-4604
14275,14275,0,0,0,5692
14276,14276,0,0,0,-6409
14277,14277,0,0,0,6658
14278,14278,0,0,0,-6633
14279,14279,0,0,0,6004
14280,14280,0,0,0,-5207
14281,14281,0,0,0,3909
14282,14282,0,0,0,-2480
14283,14283,0,0,0,850
14284,14284,0,0,0,893
14285,14285,0,0,0,-2474
14286,14286,0,0,0,3991
14287,14287,0,0,0,-5188
14288,14288,0,0,0,6074
14289,14289,0,0,0,-6606
14290,14290,0,0,0,6655
14291,14291,0,0,0,-6442
14292,14292,0,0,0,5597
14293,14293,0,0,0,-4624
14294,14294,0,0,0,3194
14295,14295,0,0,0,-1667
14296,14296,0,0,0,-4
14297,14297,0,0,0,1722
14298,14298,0,0,0,-3236
14299,14299,0,0,0,4658
14300,14300,0,0,0,-5707
14301,14301,0,0,0,6395
14302,14302,0,0,0,-6729
14303,14303,0,0,0,6524
14304,14304,0,0,0,-6108
14305,14305,0,0,0,5138
14306,14306,0,0,0,-3992
14307,14307,0,0,0,2450
14308,14308,0,0,0,-816
14309,14309,0,0,0,-847
14310,14310,0,0,0,2547
14311,14311,0,0,0,-3971
14312,14312,0,0,0,5212
14313,14313,0,0,0,-6078
14314,14314,0,0,0,6557
14315,14315,0,0,0,-6725
14316,14316,0,0,0,6319
14317,14317,0,0,0,-5717
14318,14318,0,0,0,4557
14319,14319,0,0,0,-3238
14320,14320,0,0,0,1637
14321,14321,0,0,0,34
14322,14322,0,0,0,-1678
14323,14323,0,0,0,3301
14324,14324,0,0,0,-4605
14325,14325,0,0,0,5688
14326,14326,0,0,0,-6397
14327,14327,0,0,0,6644
14328,14328,0,0,0,-6645
14329,14329,0,0,0,5993
14330,14330,0,0,0,-5209
14331,14331,0,0,0,3899
14332,14332,0,0,0,-2462
14333,14333,0,0,0,799
14334,14334,0,0,0,889
14335,14335,0,0,0,-2486
14336,14336,0,0,0,4013
14337,14337,0,0,0,-5194
14338,14338,0,0,0,6072
14339,14339,0,0,0,-6623
14340,14340,0,0,0,6653
14341,14341,0,0,0,-6447
14342,14342,0,0,0,5618
14343,14343,0,0,0,-4608
14344,14344,0,0,0,3188
14345,14345,0,0,0,-1657
14346,14346,0,0,0,-19
14347,14347,0,0,0,1732
14348,14348,0,0,0,-3245
14349,14349,0,0,0,4654
14350,14350,0,0,0,-5697
14351,14351,0,0,0,6376
14352,14352,0,0,0,-6741
14353,14353,0,0,0,6541
14354,14354,0,0,0,-6108
14355,14355,0,0,0,5121
14356,14356,0,0,0,-3956
14357,14357,0,0,0,2442
14358,14358,0,0,0,-803
14359,14359,0,0,0,-865
14360,14360,0,0,0,2546
14361,14361,0,0,0,-3984
14362,14362,0,0,0,5212
14363,14363,0,0,0,-6092
14364,14364,0,0,0,6561
14365,14365,0,0,0,-6726
14366,14366,0,0,0,6302
14367,14367,0,0,0,-5698
14368,14368,0,0,0,4535
14369,14369,0,0,0,-3225
14370,14370,0,0,0,1633
14371,14371,0,0,0,57
14372,14372,0,0,0,-1709
14373,14373,0,0,0,3314
14374,14374,0,0,0,-4630
14375,14375,0,0,0,5681
14376,14376,0,0,0,-6407
14377,14377,0,0,0,6640
14378,14378,0,0,0,-6628
14379,14379,0,0,0,6001
14380,14380,0,0,0,-5206
14381,14381,0,0,0,3911
14382,14382,0,0,0,-2467
14383,14383,0,0,0,809
14384,14384,0,0,0,925
14385,14385,0,0,0,-2526
14386,14386,0,0,0,4030
14387,14387,0,0,0,-5188
14388,14388,0,0,0,6094
14389,14389,0,0,0,-6629
14390,14390,0,0,0,6646
14391,14391,0,0,0,-6411
14392,14392,0,0,0,5578
14393,14393,0,0,0,-4613
14394,14394,0,0,0,3174
14395,14395,0,0,0,-1633
14396,14396,0,0,0,-39
14397,14397,0,0,0,1749
14398,14398,0,0,0,-3260
14399,14399,0,0,0,4681
14400,14400,0,0,0,-5707
14401,14401,0,0,0,6382
14402,14402,0,0,0,-6726
14403,14403,0,0,0,6513
14404,14404,0,0,0,-6111
14405,14405,0,0,0,5097
14406,14406,0,0,0,-3955
14407,14407,0,0,0,2434
14408,14408,0,0,0,-802
14409,14409,0,0,0,-892
14410,14410,0,0,0,2577
14411,14411,0,0,0,-3982
14412,14412,0,0,0,5239
14413,14413,0,0,0,-6097
14414,14414,0,0,0,6560
14415,14415,0,0,0,-6730
14416,14416,0,0,0,6309
14417,14417,0,0,0,-5698
14418,14418,0,0,0,4541
14419,14419,0,0,0,-3234
14420,14420,0,0,0,1644
14421,14421,0,0,0,55
14422,14422,0,0,0,-1701
14423,14423,0,0,0,3331
14424,14424,0,0,0,-4625
14425,14425,0,0,0,5715
14426,14426,0,0,0,-6416
14427,14427,0,0,0,6659
14428,14428,0,0,0,-6625
14429,14429,0,0,0,5996
14430,14430,0,0,0,-5192
14431,14431,0,0,0,3886
14432,14432,0,0,0,-2457
14433,14433,0,0,0,796
14434,14434,0,0,0,932
14435,14435,0,0,0,-2533
14436,14436,0,0,0,4050
14437,14437,0,0,0,-5218
14438,14438,0,0,0,6096
14439,14439,0,0,0,-6630
14440,14440,0,0,0,6638
14441,14441,0,0,0,-6413
14442,14442,0,0,0,5597
14443,14443,0,0,0,-4608
14444,14444,0,0,0,3169
14445,14445,0,0,0,-1634
14446,14446,0,0,0,-50
14447,14447,0,0,0,1765
14448,14448,0,0,0,-3271
14449,14449,0,0,0,4661
14450,14450,0,0,0,-5699
14451,14451,0,0,0,6383
14452,14452,0,0,0,-6740
14453,14453,0,0,0,6522
14454,14454,0,0,0,-6104
14455,14455,0,0,0,5099
14456,14456,0,0,0,-3951
14457,14457,0,0,0,2424
14458,14458,0,0,0,-790
14459,14459,0,0,0,-871
14460,14460,0,0,0,2589
14461,14461,0,0,0,-3987
14462,14462,0,0,0,5255
14463,14463,0,0,0,-6111
14464,14464,0,0,0,6582
14465,14465,0,0,0,-6741
14466,14466,0,0,0,6300
14467,14467,0,0,0,-5686
14468,14468,0,0,0,4523
14469,14469,0,0,0,-3223
14470,14470,0,0,0,1593
14471,14471,0,0,0,84
14472,14472,0,0,0,-1725
14473,14473,0,0,0,3322
14474,14474,0,0,0,-4635
14475,14475,0,0,0,5705
14476,14476,0,0,0,-6431
14477,14477,0,0,0,6665
14478,14478,0,0,0,-6626
14479,14479,0,0,0,5993
14480,14480,0,0,0,-5182
14481,14481,0,0,0,3890
14482,14482,0,0,0,-2443
14483,14483,0,0,0,775
14484,14484,0,0,0,961
14485,14485,0,0,0,-2514
14486,14486,0,0,0,4028
14487,14487,0,0,0,-5218
14488,14488,0,0,0,6093
14489,14489,0,0,0,-6642
14490,14490,0,0,0,6634
14491,14491,0,0,0,-6402
14492,14492,0,0,0,5590
14493,14493,0,0,0,-4594
14494,14494,0,0,0,3177
14495,14495,0,0,0,-1638
14496,14496,0,0,0,-52
14497,14497,0,0,0,1768
14498,14498,0,0,0,-3291
14499,14499,0,0,0,4673
14500,14500,0,0,0,-5731
14501,14501,0,0,0,6396
14502,14502,0,0,0,-6735
14503,14503,0,0,0,6519
14504,14504,0,0,0,-6113
14505,14505,0,0,0,5090
14506,14506,0,0,0,-3928
14507,14507,0,0,0,2399
14508,14508,0,0,0,-767
14509,14509,0,0,0,-895
14510,14510,0,0,0,2584
14511,14511,0,0,0,-3996
14512,14512,0,0,0,5250
14513,14513,0,0,0,-6102
14514,14514,0,0,0,6576
14515,14515,0,0,0,-6736
14516,14516,0,0,0,6305
14517,14517,0,0,0,-5692
14518,14518,0,0,0,4525
14519,14519,0,0,0,-3218
14520,14520,0,0,0,1605
14521,14521,0,0,0,91
14522,14522,0,0,0,-1713
14523,14523,0,0,0,3340
14524,14524,0,0,0,-4648
14525,14525,0,0,0,5725
14526,14526,0,0,0,-6418
14527,14527,0,0,0,6653
14528,14528,0,0,0,-6628
