Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
6218,6218,0,0,0,15335
6219,6219,0,0,0,8876
6220,6220,0,0,0,891
6221,6221,0,0,0,8461
6222,6222,0,0,0,15387
6223,6223,0,0,0,6998
6224,6224,0,0,0,1072
6225,6225,0,0,0,10276
6226,6226,0,0,0,15004
6227,6227,0,0,0,5248
6228,6228,0,0,0,1717
6229,6229,0,0,0,11948
6230,6230,0,0,0,14226
6231,6231,0,0,0,3646
6232,6232,0,0,0,2743
6233,6233,0,0,0,13323
6234,6234,0,0,0,13043
6235,6235,0,0,0,2383
6236,6236,0,0,0,4139
6237,6237,0,0,0,14442
6238,6238,0,0,0,11527
6239,6239,0,0,0,1462
6240,6240,0,0,0,5747
6241,6241,0,0,0,15145
6242,6242,0,0,0,9806
6243,6243,0,0,0,969
6244,6244,0,0,0,7542
6245,6245,0,0,0,15411
6246,6246,0,0,0,7947
6247,6247,0,0,0,938
6248,6248,0,0,0,9387
6249,6249,0,0,0,15248
6250,6250,0,0,0,6116
6251,6251,0,0,0,1331
6252,6252,0,0,0,11109
6253,6253,0,0,0,14662
6254,6254,0,0,0,4413
6255,6255,0,0,0,2163
6256,6256,0,0,0,12686
6257,6257,0,0,0,13659
6258,6258,0,0,0,2971
6259,6259,0,0,0,3418
6260,6260,0,0,0,13921
6261,6261,0,0,0,12333
6262,6262,0,0,0,1871
6263,6263,0,0,0,4923
6264,6264,0,0,0,14806
6265,6265,0,0,0,10671
6266,6266,0,0,0,1158
6267,6267,0,0,0,6652
6268,6268,0,0,0,15311
6269,6269,0,0,0,8884
6270,6270,0,0,0,882
6271,6271,0,0,0,8473
6272,6272,0,0,0,15384
6273,6273,0,0,0,6992
6274,6274,0,0,0,1085
6275,6275,0,0,0,10265
6276,6276,0,0,0,15019
6277,6277,0,0,0,5244
6278,6278,0,0,0,1739
6279,6279,0,0,0,11945
6280,6280,0,0,0,14229
6281,6281,0,0,0,3672
6282,6282,0,0,0,2767
6283,6283,0,0,0,13308
6284,6284,0,0,0,13037
6285,6285,0,0,0,2350
6286,6286,0,0,0,4098
6287,6287,0,0,0,14412
6288,6288,0,0,0,11541
6289,6289,0,0,0,1459
6290,6290,0,0,0,5770
6291,6291,0,0,0,15151
6292,6292,0,0,0,9767
6293,6293,0,0,0,962
6294,6294,0,0,0,7519
6295,6295,0,0,0,15400
6296,6296,0,0,0,7979
6297,6297,0,0,0,944
6298,6298,0,0,0,9363
6299,6299,0,0,0,15242
6300,6300,0,0,0,6093
6301,6301,0,0,0,1338
6302,6302,0,0,0,11102
6303,6303,0,0,0,14677
6304,6304,0,0,0,4423
6305,6305,0,0,0,2173
6306,6306,0,0,0,12680
6307,6307,0,0,0,13689
6308,6308,0,0,0,2969
6309,6309,0,0,0,3386
6310,6310,0,0,0,13903
6311,6311,0,0,0,12310
6312,6312,0,0,0,1841
6313,6313,0,0,0,4914
6314,6314,0,0,0,14830
6315,6315,0,0,0,10705
6316,6316,0,0,0,1168
6317,6317,0,0,0,6619
6318,6318,0,0,0,15325
6319,6319,0,0,0,8871
6320,6320,0,0,0,893
6321,6321,0,0,0,8445
6322,6322,0,0,0,15416
6323,6323,0,0,0,7041
6324,6324,0,0,0,1054
6325,6325,0,0,0,10233
6326,6326,0,0,0,14989
6327,6327,0,0,0,5236
6328,6328,0,0,0,1689
6329,6329,0,0,0,11908
6330,6330,0,0,0,14228
6331,6331,0,0,0,3663
6332,6332,0,0,0,2751
6333,6333,0,0,0,13361
6334,6334,0,0,0,13047
6335,6335,0,0,0,2375
6336,6336,0,0,0,4113
6337,6337,0,0,0,14451
6338,6338,0,0,0,11542
6339,6339,0,0,0,1484
6340,6340,0,0,0,5758
6341,6341,0,0,0,15107
6342,6342,0,0,0,9781
6343,6343,0,0,0,972
6344,6344,0,0,0,7531
6345,6345,0,0,0,15383
6346,6346,0,0,0,7932
6347,6347,0,0,0,900
6348,6348,0,0,0,9361
6349,6349,0,0,0,15257
6350,6350,0,0,0,6124
6351,6351,0,0,0,1350
6352,6352,0,0,0,11078
6353,6353,0,0,0,14653
6354,6354,0,0,0,4412
6355,6355,0,0,0,2160
6356,6356,0,0,0,12645
6357,6357,0,0,0,13716
6358,6358,0,0,0,2971
6359,6359,0,0,0,3371
6360,6360,0,0,0,13938
6361,6361,0,0,0,12313
6362,6362,0,0,0,1874
6363,6363,0,0,0,4878
6364,6364,0,0,0,14814
6365,6365,0,0,0,10714
6366,6366,0,0,0,1176
6367,6367,0,0,0,6606
6368,6368,0,0,0,15326
6369,6369,0,0,0,8891
6370,6370,0,0,0,896
6371,6371,0,0,0,8439
6372,6372,0,0,0,15381
6373,6373,0,0,0,7050
6374,6374,0,0,0,1068
6375,6375,0,0,0,10245
6376,6376,0,0,0,14998
6377,6377,0,0,0,5275
6378,6378,0,0,0,1696
6379,6379,0,0,0,11920
6380,6380,0,0,0,14226
6381,6381,0,0,0,3663
6382,6382,0,0,0,2748
6383,6383,0,0,0,13343
6384,6384,0,0,0,13067
6385,6385,0,0,0,2373
6386,6386,0,0,0,4110
6387,6387,0,0,0,14364
6388,6388,0,0,0,11539
6389,6389,0,0,0,1449
6390,6390,0,0,0,5721
6391,6391,0,0,0,15102
6392,6392,0,0,0,9838
6393,6393,0,0,0,957
6394,6394,0,0,0,7533
6395,6395,0,0,0,15405
6396,6396,0,0,0,7946
6397,6397,0,0,0,919
6398,6398,0,0,0,9320
6399,6399,0,0,0,15251
6400,6400,0,0,0,6102
6401,6401,0,0,0,1333
6402,6402,0,0,0,11115
6403,6403,0,0,0,14664
6404,6404,0,0,0,4457
6405,6405,0,0,0,2158
6406,6406,0,0,0,12652
6407,6407,0,0,0,13696
6408,6408,0,0,0,2969
6409,6409,0,0,0,3369
6410,6410,0,0,0,13915
6411,6411,0,0,0,12348
6412,6412,0,0,0,1877
6413,6413,0,0,0,4879
6414,6414,0,0,0,14808
6415,6415,0,0,0,10713
6416,6416,0,0,0,1126
6417,6417,0,0,0,6622
6418,6418,0,0,0,15319
6419,6419,0,0,0,8910
6420,6420,0,0,0,897
6421,6421,0,0,0,8445
6422,6422,0,0,0,15355
6423,6423,0,0,0,7024
6424,6424,0,0,0,1060
6425,6425,0,0,0,10217
6426,6426,0,0,0,15013
6427,6427,0,0,0,5268
6428,6428,0,0,0,1710
6429,6429,0,0,0,11910
6430,6430,0,0,0,14230
6431,6431,0,0,0,3687
6432,6432,0,0,0,2727
6433,6433,0,0,0,13311
6434,6434,0,0,0,13042
6435,6435,0,0,0,2366
6436,6436,0,0,0,4091
6437,6437,0,0,0,14423
6438,6438,0,0,0,11564
6439,6439,0,0,0,1471
6440,6440,0,0,0,5699
6441,6441,0,0,0,15101
6442,6442,0,0,0,9835
6443,6443,0,0,0,960
6444,6444,0,0,0,7506
6445,6445,0,0,0,15393
6446,6446,0,0,0,7991
6447,6447,0,0,0,926
6448,6448,0,0,0,9328
6449,6449,0,0,0,15271
6450,6450,0,0,0,6133
6451,6451,0,0,0,1341
6452,6452,0,0,0,11077
6453,6453,0,0,0,14675
6454,6454,0,0,0,4432
6455,6455,0,0,0,2175
6456,6456,0,0,0,12653
6457,6457,0,0,0,13680
6458,6458,0,0,0,2975
6459,6459,0,0,0,3376
6460,6460,0,0,0,13913
6461,6461,0,0,0,12381
6462,6462,0,0,0,1887
6463,6463,0,0,0,4897
6464,6464,0,0,0,14829
6465,6465,0,0,0,10718
6466,6466,0,0,0,1145
6467,6467,0,0,0,6596
6468,6468,0,0,0,15316
6469,6469,0,0,0,8923
6470,6470,0,0,0,890
6471,6471,0,0,0,8423
6472,6472,0,0,0,15400
6473,6473,0,0,0,7066
6474,6474,0,0,0,1066
6475,6475,0,0,0,10216
6476,6476,0,0,0,15019
6477,6477,0,0,0,5273
6478,6478,0,0,0,1689
6479,6479,0,0,0,11889
6480,6480,0,0,0,14258
6481,6481,0,0,0,3673
6482,6482,0,0,0,2715
6483,6483,0,0,0,13312
6484,6484,0,0,0,13045
6485,6485,0,0,0,2371
6486,6486,0,0,0,4065
6487,6487,0,0,0,14395
6488,6488,0,0,0,11554
6489,6489,0,0,0,1464
6490,6490,0,0,0,5724
6491,6491,0,0,0,15122
6492,6492,0,0,0,9839
6493,6493,0,0,0,954
6494,6494,0,0,0,7485
6495,6495,0,0,0,15365
6496,6496,0,0,0,7980
6497,6497,0,0,0,946
6498,6498,0,0,0,9331
6499,6499,0,0,0,15250
6500,6500,0,0,0,6146
6501,6501,0,0,0,1316
6502,6502,0,0,0,11071
6503,6503,0,0,0,14699
6504,6504,0,0,0,4423
6505,6505,0,0,0,2156
6506,6506,0,0,0,12628
6507,6507,0,0,0,13729
6508,6508,0,0,0,3022
6509,6509,0,0,0,3363
6510,6510,0,0,0,13912
6511,6511,0,0,0,12310
6512,6512,0,0,0,1871
6513,6513,0,0,0,4881
6514,6514,0,0,0,14809
6515,6515,0,0,0,10724
6516,6516,0,0,0,1179
6517,6517,0,0,0,6596
6518,6518,0,0,0,15336
6519,6519,0,0,0,8918
6520,6520,0,0,0,881
6521,6521,0,0,0,8392
6522,6522,0,0,0,15400
6523,6523,0,0,0,7060
6524,6524,0,0,0,1074
6525,6525,0,0,0,10222
6526,6526,0,0,0,15013
6527,6527,0,0,0,5289
6528,6528,0,0,0,1672
6529,6529,0,0,0,11880
6530,6530,0,0,0,14254
6531,6531,0,0,0,3703
6532,6532,0,0,0,2729
6533,6533,0,0,0,13296
6534,6534,0,0,0,13048
6535,6535,0,0,0,2398
6536,6536,0,0,0,4061
6537,6537,0,0,0,14404
6538,6538,0,0,0,11571
6539,6539,0,0,0,1454
6540,6540,0,0,0,5739
6541,6541,0,0,0,15123
6542,6542,0,0,0,9837
6543,6543,0,0,0,983
6544,6544,0,0,0,7485
6545,6545,0,0,0,15383
6546,6546,0,0,0,7997
6547,6547,0,0,0,887
6548,6548,0,0,0,9307
6549,6549,0,0,0,15240
6550,6550,0,0,0,6175
6551,6551,0,0,0,1326
6552,6552,0,0,0,11095
6553,6553,0,0,0,14709
6554,6554,0,0,0,4431
6555,6555,0,0,0,2147
6556,6556,0,0,0,12627
6557,6557,0,0,0,13717
6558,6558,0,0,0,3029
6559,6559,0,0,0,3342
6560,6560,0,0,0,13928
6561,6561,0,0,0,12359
6562,6562,0,0,0,1894
6563,6563,0,0,0,4855
6564,6564,0,0,0,14799
6565,6565,0,0,0,10718
6566,6566,0,0,0,1155
6567,6567,0,0,0,6618
6568,6568,0,0,0,15306
6569,6569,0,0,0,8931
6570,6570,0,0,0,894
6571,6571,0,0,0,8382
6572,6572,0,0,0,15391
6573,6573,0,0,0,7063
6574,6574,0,0,0,1086
6575,6575,0,0,0,10207
6576,6576,0,0,0,15019
6577,6577,0,0,0,5293
6578,6578,0,0,0,1646
6579,6579,0,0,0,11863
6580,6580,0,0,0,14242
6581,6581,0,0,0,3691
6582,6582,0,0,0,2719
6583,6583,0,0,0,13303
6584,6584,0,0,0,13104
6585,6585,0,0,0,2420
6586,6586,0,0,0,4072
6587,6587,0,0,0,14417
6588,6588,0,0,0,11557
6589,6589,0,0,0,1499
6590,6590,0,0,0,5704
6591,6591,0,0,0,15085
6592,6592,0,0,0,9838
6593,6593,0,0,0,928
6594,6594,0,0,0,7500
6595,6595,0,0,0,15399
6596,6596,0,0,0,7994
6597,6597,0,0,0,923
6598,6598,0,0,0,9295
6599,6599,0,0,0,15246
6600,6600,0,0,0,6163
6601,6601,0,0,0,1317
6602,6602,0,0,0,11068
6603,6603,0,0,0,14679
6604,6604,0,0,0,4459
6605,6605,0,0,0,2146
6606,6606,0,0,0,12623
6607,6607,0,0,0,13732
6608,6608,0,0,0,2990
6609,6609,0,0,0,3337
6610,6610,0,0,0,13897
6611,6611,0,0,0,12362
6612,6612,0,0,0,1927
6613,6613,0,0,0,4860
6614,6614,0,0,0,14815
6615,6615,0,0,0,10744
6616,6616,0,0,0,1190
6617,6617,0,0,0,6568
6618,6618,0,0,0,15307
6619,6619,0,0,0,8953
6620,6620,0,0,0,904
6621,6621,0,0,0,8416
6622,6622,0,0,0,15402
6623,6623,0,0,0,7068
6624,6624,0,0,0,1054
6625,6625,0,0,0,10193
6626,6626,0,0,0,15012
6627,6627,0,0,0,5292
6628,6628,0,0,0,1675
6629,6629,0,0,0,11873
6630,6630,0,0,0,14232
6631,6631,0,0,0,3722
6632,6632,0,0,0,2705
6633,6633,0,0,0,13265
6634,6634,0,0,0,13073
6635,6635,0,0,0,2407
6636,6636,0,0,0,4076
6637,6637,0,0,0,14387
6638,6638,0,0,0,11598
6639,6639,0,0,0,1487
6640,6640,0,0,0,5666
6641,6641,0,0,0,15095
6642,6642,0,0,0,9835
6643,6643,0,0,0,968
6644,6644,0,0,0,7470
6645,6645,0,0,0,15408
6646,6646,0,0,0,8023
6647,6647,0,0,0,929
6648,6648,0,0,0,9286
6649,6649,0,0,0,15246
6650,6650,0,0,0,6137
6651,6651,0,0,0,1268
6652,6652,0,0,0,11019
6653,6653,0,0,0,14687
6654,6654,0,0,0,4486
6655,6655,0,0,0,2104
6656,6656,0,0,0,12635
6657,6657,0,0,0,13709
6658,6658,0,0,0,3013
6659,6659,0,0,0,3336
6660,6660,0,0,0,13872
6661,6661,0,0,0,12361
6662,6662,0,0,0,1877
6663,6663,0,0,0,4858
6664,6664,0,0,0,14826
6665,6665,0,0,0,10755
6666,6666,0,0,0,1186
6667,6667,0,0,0,6553
6668,6668,0,0,0,15297
6669,6669,0,0,0,8949
6670,6670,0,0,0,875
6671,6671,0,0,0,8393
6672,6672,0,0,0,15386
6673,6673,0,0,0,7098
6674,6674,0,0,0,1058
6675,6675,0,0,0,10167
6676,6676,0,0,0,15016
6677,6677,0,0,0,5262
6678,6678,0,0,0,1685
6679,6679,0,0,0,11869
6680,6680,0,0,0,14263
6681,6681,0,0,0,3701
6682,6682,0,0,0,2684
6683,6683,0,0,0,13279
6684,6684,0,0,0,13102
6685,6685,0,0,0,2428
6686,6686,0,0,0,4044
6687,6687,0,0,0,14374
6688,6688,0,0,0,11596
6689,6689,0,0,0,1489
6690,6690,0,0,0,5699
6691,6691,0,0,0,15123
6692,6692,0,0,0,9874
6693,6693,0,0,0,991
6694,6694,0,0,0,7470
6695,6695,0,0,0,15406
6696,6696,0,0,0,8036
6697,6697,0,0,0,921
6698,6698,0,0,0,9334
6699,6699,0,0,0,15275
6700,6700,0,0,0,6205
6701,6701,0,0,0,1329
6702,6702,0,0,0,11053
6703,6703,0,0,0,14672
6704,6704,0,0,0,4480
6705,6705,0,0,0,2134
6706,6706,0,0,0,12580
6707,6707,0,0,0,13740
6708,6708,0,0,0,3001
6709,6709,0,0,0,3323
6710,6710,0,0,0,13883
6711,6711,0,0,0,12380
6712,6712,0,0,0,1860
6713,6713,0,0,0,4823
6714,6714,0,0,0,14796
6715,6715,0,0,0,10761
6716,6716,0,0,0,1170
6717,6717,0,0,0,6571
6718,6718,0,0,0,15284
6719,6719,0,0,0,8933
6720,6720,0,0,0,900
6721,6721,0,0,0,8379
6722,6722,0,0,0,15365
6723,6723,0,0,0,7112
6724,6724,0,0,0,1066
6725,6725,0,0,0,10196
6726,6726,0,0,0,15043
6727,6727,0,0,0,5317
6728,6728,0,0,0,1659
6729,6729,0,0,0,11828
6730,6730,0,0,0,14258
6731,6731,0,0,0,3694
6732,6732,0,0,0,2695
6733,6733,0,0,0,13303
6734,6734,0,0,0,13089
6735,6735,0,0,0,2455
6736,6736,0,0,0,4049
6737,6737,0,0,0,14390
6738,6738,0,0,0,11585
6739,6739,0,0,0,1485
6740,6740,0,0,0,5688
6741,6741,0,0,0,15119
6742,6742,0,0,0,9893
6743,6743,0,0,0,992
6744,6744,0,0,0,7441
6745,6745,0,0,0,15389
6746,6746,0,0,0,8010
6747,6747,0,0,0,928
6748,6748,0,0,0,9269
6749,6749,0,0,0,15276
6750,6750,0,0,0,6225
6751,6751,0,0,0,1288
6752,6752,0,0,0,11034
6753,6753,0,0,0,14698
6754,6754,0,0,0,4486
6755,6755,0,0,0,2124
6756,6756,0,0,0,12606
6757,6757,0,0,0,13744
6758,6758,0,0,0,3004
6759,6759,0,0,0,3314
6760,6760,0,0,0,13889
6761,6761,0,0,0,12399
6762,6762,0,0,0,1903
6763,6763,0,0,0,4832
6764,6764,0,0,0,14805
6765,6765,0,0,0,10768
6766,6766,0,0,0,1150
6767,6767,0,0,0,6541
6768,6768,0,0,0,15306
6769,6769,0,0,0,8951
6770,6770,0,0,0,908
6771,6771,0,0,0,8377
6772,6772,0,0,0,15380
6773,6773,0,0,0,7096
6774,6774,0,0,0,1039
6775,6775,0,0,0,10190
6776,6776,0,0,0,15058
6777,6777,0,0,0,5321
6778,6778,0,0,0,1684
6779,6779,0,0,0,11850
6780,6780,0,0,0,14269
6781,6781,0,0,0,3711
6782,6782,0,0,0,2684
6783,6783,0,0,0,13288
6784,6784,0,0,0,13094
6785,6785,0,0,0,2417
6786,6786,0,0,0,4045
6787,6787,0,0,0,14365
6788,6788,0,0,0,11613
6789,6789,0,0,0,1506
6790,6790,0,0,0,5663
6791,6791,0,0,0,15081
6792,6792,0,0,0,9876
6793,6793,0,0,0,966
6794,6794,0,0,0,7450
6795,6795,0,0,0,15390
6796,6796,0,0,0,8050
6797,6797,0,0,0,934
6798,6798,0,0,0,9279
6799,6799,0,0,0,15294
6800,6800,0,0,0,6172
6801,6801,0,0,0,1309
6802,6802,0,0,0,11030
6803,6803,0,0,0,14699
6804,6804,0,0,0,4517
6805,6805,0,0,0,2133
6806,6806,0,0,0,12575
6807,6807,0,0,0,13723
6808,6808,0,0,0,3022
6809,6809,0,0,0,3302
6810,6810,0,0,0,13883
6811,6811,0,0,0,12414
6812,6812,0,0,0,1912
6813,6813,0,0,0,4809
6814,6814,0,0,0,14780
6815,6815,0,0,0,10764
6816,6816,0,0,0,1181
6817,6817,0,0,0,6547
6818,6818,0,0,0,15286
6819,6819,0,0,0,8984
6820,6820,0,0,0,896
6821,6821,0,0,0,8384
6822,6822,0,0,0,15369
6823,6823,0,0,0,7113
6824,6824,0,0,0,1042
6825,6825,0,0,0,10172
6826,6826,0,0,0,15054
6827,6827,0,0,0,5330
6828,6828,0,0,0,1672
6829,6829,0,0,0,11847
6830,6830,0,0,0,14252
6831,6831,0,0,0,3724
6832,6832,0,0,0,2685
6833,6833,0,0,0,13278
6834,6834,0,0,0,13111
6835,6835,0,0,0,2434
6836,6836,0,0,0,4019
6837,6837,0,0,0,14354
6838,6838,0,0,0,11619
6839,6839,0,0,0,1488
6840,6840,0,0,0,5672
6841,6841,0,0,0,15100
6842,6842,0,0,0,9889
6843,6843,0,0,0,962
6844,6844,0,0,0,7458
6845,6845,0,0,0,15411
6846,6846,0,0,0,8052
6847,6847,0,0,0,904
6848,6848,0,0,0,9268
6849,6849,0,0,0,15255
6850,6850,0,0,0,6194
6851,6851,0,0,0,1294
6852,6852,0,0,0,11017
6853,6853,0,0,0,14718
6854,6854,0,0,0,4503
6855,6855,0,0,0,2135
6856,6856,0,0,0,12610
6857,6857,0,0,0,13723
6858,6858,0,0,0,3076
6859,6859,0,0,0,3313
6860,6860,0,0,0,13873
6861,6861,0,0,0,12399
6862,6862,0,0,0,1942
6863,6863,0,0,0,4814
6864,6864,0,0,0,14779
6865,6865,0,0,0,10785
6866,6866,0,0,0,1193
6867,6867,0,0,0,6554
6868,6868,0,0,0,15304
6869,6869,0,0,0,8967
6870,6870,0,0,0,866
6871,6871,0,0,0,8377
6872,6872,0,0,0,15360
6873,6873,0,0,0,7137
6874,6874,0,0,0,1019
6875,6875,0,0,0,10149
6876,6876,0,0,0,15016
6877,6877,0,0,0,5337
6878,6878,0,0,0,1684
6879,6879,0,0,0,11825
6880,6880,0,0,0,14285
6881,6881,0,0,0,3731
6882,6882,0,0,0,2672
6883,6883,0,0,0,13294
6884,6884,0,0,0,13085
6885,6885,0,0,0,2417
6886,6886,0,0,0,4008
6887,6887,0,0,0,14362
6888,6888,0,0,0,11626
6889,6889,0,0,0,1482
6890,6890,0,0,0,5666
6891,6891,0,0,0,15107
6892,6892,0,0,0,9889
6893,6893,0,0,0,998
6894,6894,0,0,0,7421
6895,6895,0,0,0,15408
6896,6896,0,0,0,8059
6897,6897,0,0,0,906
6898,6898,0,0,0,9291
6899,6899,0,0,0,15292
6900,6900,0,0,0,6236
6901,6901,0,0,0,1315
6902,6902,0,0,0,11014
6903,6903,0,0,0,14724
6904,6904,0,0,0,4492
6905,6905,0,0,0,2136
6906,6906,0,0,0,12573
6907,6907,0,0,0,13729
6908,6908,0,0,0,3056
6909,6909,0,0,0,3314
6910,6910,0,0,0,13881
6911,6911,0,0,0,12394
6912,6912,0,0,0,1931
6913,6913,0,0,0,4810
6914,6914,0,0,0,14813
6915,6915,0,0,0,10811
6916,6916,0,0,0,1200
6917,6917,0,0,0,6528
6918,6918,0,0,0,15277
6919,6919,0,0,0,8974
6920,6920,0,0,0,885
6921,6921,0,0,0,8357
6922,6922,0,0,0,15395
6923,6923,0,0,0,7144
6924,6924,0,0,0,1034
6925,6925,0,0,0,10176
6926,6926,0,0,0,15044
6927,6927,0,0,0,5336
6928,6928,0,0,0,1644
6929,6929,0,0,0,11807
6930,6930,0,0,0,14243
6931,6931,0,0,0,3721
6932,6932,0,0,0,2701
6933,6933,0,0,0,13268
6934,6934,0,0,0,13128
6935,6935,0,0,0,2443
6936,6936,0,0,0,4038
6937,6937,0,0,0,14363
6938,6938,0,0,0,11621
6939,6939,0,0,0,1493
6940,6940,0,0,0,5648
6941,6941,0,0,0,15108
6942,6942,0,0,0,9904
6943,6943,0,0,0,1005
6944,6944,0,0,0,7440
6945,6945,0,0,0,15404
6946,6946,0,0,0,8059
6947,6947,0,0,0,923
6948,6948,0,0,0,9246
6949,6949,0,0,0,15289
6950,6950,0,0,0,6233
6951,6951,0,0,0,1304
6952,6952,0,0,0,11041
6953,6953,0,0,0,14704
6954,6954,0,0,0,4502
6955,6955,0,0,0,2122
6956,6956,0,0,0,12580
6957,6957,0,0,0,13752
6958,6958,0,0,0,3067
6959,6959,0,0,0,3310
6960,6960,0,0,0,13846
6961,6961,0,0,0,12422
6962,6962,0,0,0,1915
6963,6963,0,0,0,4793
6964,6964,0,0,0,14783
6965,6965,0,0,0,10811
6966,6966,0,0,0,1201
6967,6967,0,0,0,6534
6968,6968,0,0,0,15304
6969,6969,0,0,0,8994
6970,6970,0,0,0,901
6971,6971,0,0,0,8352
6972,6972,0,0,0,15427
6973,6973,0,0,0,7124
6974,6974,0,0,0,1037
6975,6975,0,0,0,10130
6976,6976,0,0,0,15023
6977,6977,0,0,0,5361
6978,6978,0,0,0,1662
6979,6979,0,0,0,11794
6980,6980,0,0,0,14279
6981,6981,0,0,0,3738
6982,6982,0,0,0,2656
6983,6983,0,0,0,13231
6984,6984,0,0,0,13128
6985,6985,0,0,0,2439
6986,6986,0,0,0,4030
6987,6987,0,0,0,14369
6988,6988,0,0,0,11641
6989,6989,0,0,0,1501
6990,6990,0,0,0,5629
6991,6991,0,0,0,15112
6992,6992,0,0,0,9918
6993,6993,0,0,0,965
6994,6994,0,0,0,7426
6995,6995,0,0,0,15389
6996,6996,0,0,0,8071
6997,6997,0,0,0,914
6998,6998,0,0,0,9237
6999,6999,0,0,0,15265
7000,7000,0,0,0,6228
7001,7001,0,0,0,1296
7002,7002,0,0,0,10987
7003,7003,0,0,0,14721
7004,7004,0,0,0,4550
7005,7005,0,0,0,2119
7006,7006,0,0,0,12594
7007,7007,0,0,0,13744
7008,7008,0,0,0,3066
7009,7009,0,0,0,3316
7010,7010,0,0,0,13898
7011,7011,0,0,0,12438
7012,7012,0,0,0,1937
7013,7013,0,0,0,4793
7014,7014,0,0,0,14781
7015,7015,0,0,0,10796
7016,7016,0,0,0,1203
7017,7017,0,0,0,6500
7018,7018,0,0,0,15280
7019,7019,0,0,0,9000
7020,7020,0,0,0,927
7021,7021,0,0,0,8348
7022,7022,0,0,0,15395
7023,7023,0,0,0,7130
7024,7024,0,0,0,1043
7025,7025,0,0,0,10129
7026,7026,0,0,0,15071
7027,7027,0,0,0,5332
7028,7028,0,0,0,1644
7029,7029,0,0,0,11830
7030,7030,0,0,0,14287
7031,7031,0,0,0,3768
7032,7032,0,0,0,2643
7033,7033,0,0,0,13217
7034,7034,0,0,0,13114
7035,7035,0,0,0,2432
7036,7036,0,0,0,4010
7037,7037,0,0,0,14364
7038,7038,0,0,0,11656
7039,7039,0,0,0,1523
7040,7040,0,0,0,5645
7041,7041,0,0,0,15100
7042,7042,0,0,0,9906
7043,7043,0,0,0,988
7044,7044,0,0,0,7420
7045,7045,0,0,0,15396
7046,7046,0,0,0,8071
7047,7047,0,0,0,926
7048,7048,0,0,0,9234
7049,7049,0,0,0,15252
7050,7050,0,0,0,6238
7051,7051,0,0,0,1294
7052,7052,0,0,0,11001
7053,7053,0,0,0,14722
7054,7054,0,0,0,4502
7055,7055,0,0,0,2097
7056,7056,0,0,0,12557
7057,7057,0,0,0,13771
7058,7058,0,0,0,3094
7059,7059,0,0,0,3280
7060,7060,0,0,0,13841
7061,7061,0,0,0,12407
7062,7062,0,0,0,1895
7063,7063,0,0,0,4786
7064,7064,0,0,0,14794
7065,7065,0,0,0,10834
7066,7066,0,0,0,1206
7067,7067,0,0,0,6520
7068,7068,0,0,0,15298
7069,7069,0,0,0,8986
7070,7070,0,0,0,877
7071,7071,0,0,0,8319
7072,7072,0,0,0,15380
7073,7073,0,0,0,7144
7074,7074,0,0,0,1059
7075,7075,0,0,0,10116
7076,7076,0,0,0,15060
7077,7077,0,0,0,5350
7078,7078,0,0,0,1634
7079,7079,0,0,0,11792
7080,7080,0,0,0,14290
7081,7081,0,0,0,3757
7082,7082,0,0,0,2667
7083,7083,0,0,0,13260
7084,7084,0,0,0,13147
7085,7085,0,0,0,2454
7086,7086,0,0,0,4013
7087,7087,0,0,0,14365
7088,7088,0,0,0,11656
7089,7089,0,0,0,1498
7090,7090,0,0,0,5627
7091,7091,0,0,0,15105
7092,7092,0,0,0,9943
7093,7093,0,0,0,995
7094,7094,0,0,0,7396
7095,7095,0,0,0,15399
7096,7096,0,0,0,8078
7097,7097,0,0,0,907
7098,7098,0,0,0,9237
7099,7099,0,0,0,15297
7100,7100,0,0,0,6250
7101,7101,0,0,0,1287
7102,7102,0,0,0,10987
7103,7103,0,0,0,14694
7104,7104,0,0,0,4527
7105,7105,0,0,0,2107
7106,7106,0,0,0,12561
7107,7107,0,0,0,13783
7108,7108,0,0,0,3098
7109,7109,0,0,0,3299
7110,7110,0,0,0,13865
7111,7111,0,0,0,12435
7112,7112,0,0,0,1923
7113,7113,0,0,0,4752
7114,7114,0,0,0,14740
7115,7115,0,0,0,10825
7116,7116,0,0,0,1181
7117,7117,0,0,0,6509
7118,7118,0,0,0,15309
7119,7119,0,0,0,8997
7120,7120,0,0,0,926
7121,7121,0,0,0,8317
7122,7122,0,0,0,15399
7123,7123,0,0,0,7147
7124,7124,0,0,0,1041
7125,7125,0,0,0,10133
7126,7126,0,0,0,15081
7127,7127,0,0,0,5368
7128,7128,0,0,0,1632
7129,7129,0,0,0,11797
7130,7130,0,0,0,14299
7131,7131,0,0,0,3778
7132,7132,0,0,0,2653
7133,7133,0,0,0,13246
7134,7134,0,0,0,13154
7135,7135,0,0,0,2474
7136,7136,0,0,0,3999
7137,7137,0,0,0,14318
7138,7138,0,0,0,11650
7139,7139,0,0,0,1511
7140,7140,0,0,0,5605
7141,7141,0,0,0,15073
7142,7142,0,0,0,9943
7143,7143,0,0,0,987
7144,7144,0,0,0,7412
7145,7145,0,0,0,15383
7146,7146,0,0,0,8055
7147,7147,0,0,0,915
